Date,Open,High,Low,Close,Adj Close,Volume
2017-04-11,6.350000,6.350000,6.350000,6.350000,5.401906,0
2017-04-12,6.350000,6.350000,6.350000,6.350000,5.401906,0
2017-04-13,6.350000,6.350000,6.350000,6.350000,5.401906,0
2017-04-17,6.350000,6.350000,6.350000,6.350000,5.401906,0
2017-04-18,6.350000,6.350000,6.350000,6.350000,5.401906,0
2017-04-19,6.350000,6.350000,6.350000,6.350000,5.401906,0
2017-04-20,6.350000,6.350000,6.350000,6.350000,5.401906,0
2017-04-21,6.370000,6.490000,6.370000,6.490000,5.521003,5300
2017-04-24,6.510000,6.640000,6.280000,6.420000,5.461454,6200
2017-04-25,6.370000,6.600000,6.370000,6.600000,5.614579,300
2017-04-26,6.600000,6.600000,6.600000,6.600000,5.614579,0
2017-04-27,6.600000,6.600000,6.600000,6.600000,5.614579,0
2017-04-28,6.760000,6.760000,6.760000,6.760000,5.750690,600
2017-05-01,6.780000,6.800000,6.780000,6.800000,5.784719,400
2017-05-02,6.820000,6.960000,6.820000,6.960000,5.920829,1200
2017-05-03,6.730000,6.900000,6.620000,6.620000,5.631593,3100
2017-05-04,7.030000,7.030000,7.030000,7.030000,5.980377,300
2017-05-05,6.800000,6.800000,6.800000,6.800000,5.784719,300
2017-05-08,6.830000,6.830000,6.770000,6.770000,5.759197,800
2017-05-09,6.770000,6.770000,6.770000,6.770000,5.759197,0
2017-05-10,6.770000,6.770000,6.770000,6.770000,5.759197,0
2017-05-11,6.770000,6.770000,6.770000,6.770000,5.759197,0
2017-05-12,6.770000,6.770000,6.770000,6.770000,5.759197,0
2017-05-15,7.050000,7.050000,7.050000,7.050000,5.997392,800
2017-05-16,7.050000,7.050000,7.050000,7.050000,5.997392,0
2017-05-17,7.050000,7.050000,7.050000,7.050000,5.997392,0
2017-05-18,7.050000,7.050000,6.780000,6.780000,5.767704,3800
2017-05-19,6.980000,7.000000,6.980000,7.000000,5.954856,1000
2017-05-22,7.000000,7.000000,7.000000,7.000000,5.954856,0
2017-05-23,7.000000,7.000000,7.000000,7.000000,5.954856,0
2017-05-24,7.000000,7.000000,7.000000,7.000000,5.954856,0
2017-05-25,6.820000,6.820000,6.810000,6.810000,5.793225,600
2017-05-26,6.810000,6.810000,6.810000,6.810000,5.793225,0
2017-05-30,6.810000,6.810000,6.810000,6.810000,5.793225,0
2017-05-31,6.810000,6.810000,6.810000,6.810000,5.793225,0
2017-06-01,6.980000,6.980000,6.980000,6.980000,5.937843,100
2017-06-02,6.980000,6.980000,6.980000,6.980000,5.937843,0
2017-06-05,6.980000,6.980000,6.980000,6.980000,5.937843,0
2017-06-06,6.980000,6.980000,6.980000,6.980000,5.937843,0
2017-06-07,6.980000,6.980000,6.980000,6.980000,5.937843,23100
2017-06-08,6.980000,6.980000,6.980000,6.980000,5.937843,0
2017-06-09,6.980000,6.980000,6.980000,6.980000,5.937843,0
2017-06-12,6.910000,6.910000,6.910000,6.910000,5.878294,1100
2017-06-13,7.110000,7.110000,7.110000,7.110000,6.048433,100
2017-06-14,6.700000,6.700000,6.700000,6.700000,5.699648,10100
2017-06-15,6.880000,6.970000,6.880000,6.970000,5.929336,3400
2017-06-16,7.220000,7.220000,7.220000,7.220000,6.142009,300
2017-06-19,7.300000,7.300000,7.300000,7.300000,6.210065,2000
2017-06-20,7.640000,7.640000,7.640000,7.640000,6.499300,100
2017-06-21,7.640000,7.640000,7.640000,7.640000,6.499300,0
2017-06-22,7.640000,7.640000,7.640000,7.640000,6.499300,1000
2017-06-23,7.640000,7.640000,7.640000,7.640000,6.499300,0
2017-06-26,7.640000,7.640000,7.640000,7.640000,6.499300,0
2017-06-27,7.640000,7.640000,7.640000,7.640000,6.499300,0
2017-06-28,7.770000,7.770000,7.750000,7.750000,6.592877,600
2017-06-29,7.770000,7.770000,7.770000,7.770000,6.609891,45900
2017-06-30,7.750000,7.750000,7.750000,7.750000,6.592877,200
2017-07-03,7.670000,7.670000,7.670000,7.670000,6.524822,100
2017-07-05,7.750000,7.750000,7.670000,7.670000,6.524822,10500
2017-07-06,7.700000,7.700000,7.530000,7.530000,6.405725,1200
2017-07-07,7.530000,7.530000,7.530000,7.530000,6.405725,0
2017-07-10,7.530000,7.530000,7.530000,7.530000,6.405725,0
2017-07-11,7.530000,7.530000,7.530000,7.530000,6.405725,0
2017-07-12,7.530000,7.530000,7.530000,7.530000,6.667833,0
2017-07-13,7.560000,7.870000,7.560000,7.870000,6.968904,1900
2017-07-14,7.870000,7.870000,7.870000,7.870000,6.968904,0
2017-07-17,7.760000,7.830000,7.760000,7.790000,6.898064,1700
2017-07-18,7.900000,7.900000,7.780000,7.780000,6.889209,3500
2017-07-19,7.740000,7.750000,7.740000,7.750000,6.862644,1600
2017-07-20,7.630000,7.650000,7.630000,7.650000,6.774093,3000
2017-07-21,7.700000,7.700000,7.580000,7.580000,6.712108,1800
2017-07-24,7.690000,7.790000,7.690000,7.790000,6.898064,700
2017-07-25,7.790000,7.790000,7.690000,7.720000,6.836079,4100
2017-07-26,7.720000,7.720000,7.660000,7.700000,6.818368,2200
2017-07-27,7.800000,7.800000,7.780000,7.780000,6.889209,10500
2017-07-28,7.880000,7.880000,7.700000,7.770000,6.880354,7400
2017-07-31,7.890000,7.900000,7.870000,7.900000,6.995469,6000
2017-08-01,7.900000,7.900000,7.900000,7.900000,6.995469,200
2017-08-02,8.020000,8.020000,7.890000,7.960000,7.048600,2700
2017-08-03,8.070000,8.080000,8.070000,8.080000,7.154860,1000
2017-08-04,8.080000,8.080000,8.080000,8.080000,7.154860,0
2017-08-07,8.150000,8.170000,8.110000,8.170000,7.234555,5100
2017-08-08,8.120000,8.180000,8.100000,8.150000,7.216844,5800
2017-08-09,8.000000,8.000000,7.750000,7.820000,6.924629,2900
2017-08-10,7.850000,7.850000,7.850000,7.850000,6.951194,400
2017-08-11,7.740000,7.740000,7.630000,7.630000,6.756384,500
2017-08-14,7.630000,7.740000,7.630000,7.720000,6.836079,1500
2017-08-15,7.820000,7.850000,7.820000,7.850000,6.951194,500
2017-08-16,7.880000,7.880000,7.880000,7.880000,6.977759,300
2017-08-17,7.860000,7.860000,7.700000,7.790000,6.898064,2200
2017-08-18,7.690000,7.690000,7.670000,7.670000,6.791804,3300
2017-08-21,7.840000,7.840000,7.600000,7.600000,6.729818,1800
2017-08-22,7.600000,7.600000,7.600000,7.600000,6.729818,0
2017-08-23,7.650000,7.650000,7.650000,7.650000,6.774093,300
2017-08-24,7.600000,7.600000,7.600000,7.600000,6.729818,100
2017-08-25,7.530000,7.530000,7.530000,7.530000,6.667833,900
2017-08-28,7.530000,7.530000,7.530000,7.530000,6.667833,0
2017-08-29,7.860000,7.860000,7.860000,7.860000,6.960049,100
2017-08-30,7.860000,7.860000,7.860000,7.860000,6.960049,0
2017-08-31,7.860000,7.860000,7.860000,7.860000,6.960049,0
2017-09-01,7.930000,7.980000,7.890000,7.950000,7.039744,4300
2017-09-05,7.890000,7.890000,7.890000,7.890000,6.986614,100
2017-09-06,7.830000,7.830000,7.830000,7.830000,6.933484,100
2017-09-07,7.830000,7.830000,7.830000,7.830000,6.933484,0
2017-09-08,7.830000,7.830000,7.830000,7.830000,6.933484,0
2017-09-11,8.000000,8.020000,8.000000,8.020000,7.101730,2600
2017-09-12,7.950000,7.950000,7.780000,7.780000,6.889209,600
2017-09-13,7.820000,7.820000,7.820000,7.820000,6.924629,300
2017-09-14,7.790000,7.790000,7.790000,7.790000,6.898064,500
2017-09-15,7.790000,7.790000,7.790000,7.790000,6.898064,0
2017-09-18,7.790000,7.790000,7.790000,7.790000,6.898064,0
2017-09-19,7.510000,7.550000,7.460000,7.550000,6.685544,1300
2017-09-20,7.550000,7.550000,7.550000,7.550000,6.685544,0
2017-09-21,7.550000,7.550000,7.550000,7.550000,6.685544,0
2017-09-22,7.550000,7.550000,7.550000,7.550000,6.685544,0
2017-09-25,7.140000,7.220000,6.920000,6.930000,6.136532,3800
2017-09-26,7.020000,7.020000,7.020000,7.020000,6.216227,1000
2017-09-27,7.020000,7.020000,7.020000,7.020000,6.216227,0
2017-09-28,7.100000,7.100000,7.080000,7.080000,6.269357,400
2017-09-29,7.120000,7.130000,7.120000,7.130000,6.313632,9100
2017-10-02,7.270000,7.270000,7.140000,7.140000,6.322487,2300
2017-10-03,7.140000,7.140000,7.140000,7.140000,6.322487,0
2017-10-04,7.140000,7.140000,7.140000,7.140000,6.322487,0
2017-10-05,7.140000,7.140000,7.140000,7.140000,6.322487,0
2017-10-06,7.140000,7.140000,7.140000,7.140000,6.322487,0
2017-10-09,7.130000,7.130000,7.130000,7.130000,6.313632,500
2017-10-10,7.080000,7.080000,7.080000,7.080000,6.269357,200
2017-10-11,7.000000,7.200000,7.000000,7.120000,6.304777,900
2017-10-12,7.070000,7.240000,7.070000,7.240000,6.411037,181900
2017-10-13,7.300000,7.300000,7.080000,7.080000,6.269357,1200
2017-10-16,7.080000,7.080000,7.080000,7.080000,6.269357,0
2017-10-17,7.080000,7.080000,7.080000,7.080000,6.269357,0
2017-10-18,7.300000,7.490000,7.300000,7.490000,6.632413,800
2017-10-19,7.250000,7.310000,7.250000,7.280000,6.446458,2000
2017-10-20,7.490000,7.500000,7.440000,7.460000,6.605848,2500
2017-10-23,7.330000,7.350000,7.300000,7.300000,6.464168,3400
2017-10-24,7.300000,7.450000,7.160000,7.400000,6.552718,40200
2017-10-25,7.400000,7.400000,7.400000,7.400000,6.552718,0
2017-10-26,7.400000,7.400000,7.400000,7.400000,6.552718,0
2017-10-27,7.400000,7.400000,7.400000,7.400000,6.552718,0
2017-10-30,7.500000,7.500000,7.450000,7.450000,6.596992,2200
2017-10-31,7.450000,7.450000,7.450000,7.450000,6.596992,0
2017-11-01,7.450000,7.450000,7.450000,7.450000,6.596992,0
2017-11-02,7.400000,7.520000,7.400000,7.520000,6.658978,3400
2017-11-03,7.760000,7.760000,7.760000,7.760000,6.871499,100
2017-11-06,7.760000,7.760000,7.760000,7.760000,6.871499,0
2017-11-07,7.760000,7.760000,7.760000,7.760000,6.871499,0
2017-11-08,7.460000,7.460000,7.440000,7.440000,6.588138,2300
2017-11-09,7.070000,7.370000,7.070000,7.370000,6.526153,1600
2017-11-10,7.050000,7.050000,7.050000,7.050000,6.242793,400
2017-11-13,7.010000,7.100000,7.010000,7.100000,6.287067,1300
2017-11-14,7.100000,7.100000,6.940000,6.940000,6.145387,2200
2017-11-15,6.900000,6.900000,6.850000,6.860000,6.074547,7600
2017-11-16,6.860000,6.860000,6.860000,6.860000,6.074547,0
2017-11-17,6.980000,7.140000,6.980000,7.140000,6.322487,600
2017-11-20,7.200000,7.200000,6.990000,7.070000,6.260502,2700
2017-11-21,6.950000,6.950000,6.880000,6.880000,6.092257,800
2017-11-22,6.790000,6.790000,6.750000,6.750000,5.977141,1100
2017-11-24,6.750000,6.750000,6.750000,6.750000,5.977141,0
2017-11-27,6.710000,6.710000,6.660000,6.660000,5.897446,38400
2017-11-28,6.850000,6.920000,6.850000,6.920000,6.127676,1500
2017-11-29,6.990000,7.080000,6.800000,7.030000,6.225082,4900
2017-11-30,6.920000,6.920000,6.800000,6.800000,6.021417,1200
2017-12-01,6.860000,6.860000,6.860000,6.860000,6.074547,1000
2017-12-04,6.710000,6.710000,6.560000,6.560000,5.808896,200
2017-12-05,6.430000,6.430000,6.100000,6.200000,5.490115,8000
2017-12-06,6.280000,6.310000,6.280000,6.310000,5.587520,3500
2017-12-07,6.310000,6.310000,6.310000,6.310000,5.587520,0
2017-12-08,6.250000,6.250000,6.250000,6.250000,5.534390,1500
2017-12-11,6.200000,6.250000,6.200000,6.250000,5.534390,2000
2017-12-12,6.020000,6.020000,6.020000,6.020000,5.330725,500
2017-12-13,6.080000,6.080000,6.080000,6.080000,5.383854,200
2017-12-14,6.080000,6.080000,6.080000,6.080000,5.383854,0
2017-12-15,6.180000,6.180000,6.180000,6.180000,5.472405,200
2017-12-18,5.990000,6.300000,5.990000,6.300000,5.578665,1700
2017-12-19,6.300000,6.300000,6.300000,6.300000,5.578665,0
2017-12-20,6.160000,6.160000,6.160000,6.160000,5.454695,200
2017-12-21,6.160000,6.160000,6.160000,6.160000,5.454695,0
2017-12-22,6.160000,6.160000,6.160000,6.160000,5.454695,0
2017-12-26,6.010000,6.010000,6.010000,6.010000,5.321870,500
2017-12-27,6.010000,6.010000,6.010000,6.010000,5.321870,0
2017-12-28,6.010000,6.010000,6.010000,6.010000,5.321870,0
2017-12-29,6.200000,6.200000,6.200000,6.200000,5.490115,700
2018-01-02,6.200000,6.200000,6.200000,6.200000,5.490115,0
2018-01-03,6.390000,6.420000,6.390000,6.420000,5.684925,1100
2018-01-04,6.150000,6.230000,6.150000,6.230000,5.516680,40400
2018-01-05,6.130000,6.250000,6.130000,6.160000,5.454695,1700
2018-01-08,6.000000,6.010000,6.000000,6.010000,5.321870,1100
2018-01-09,6.010000,6.010000,6.010000,6.010000,5.321870,0
2018-01-10,6.230000,6.230000,6.230000,6.230000,5.516680,1100
2018-01-11,5.890000,6.180000,5.890000,6.180000,5.472405,1700
2018-01-12,6.180000,6.180000,6.180000,6.180000,5.472405,0
2018-01-16,6.170000,6.260000,6.170000,6.260000,5.543245,1300
2018-01-17,6.420000,6.420000,6.420000,6.420000,5.684925,500
2018-01-18,6.490000,6.510000,6.420000,6.510000,5.764621,1600
2018-01-19,6.650000,6.650000,6.650000,6.650000,5.888591,11300
2018-01-22,6.630000,6.630000,6.470000,6.470000,5.729201,700
2018-01-23,6.470000,6.620000,6.470000,6.510000,5.764621,1800
2018-01-24,6.540000,6.540000,6.540000,6.540000,5.791186,129800
2018-01-25,6.510000,6.510000,6.400000,6.400000,5.667216,1500
2018-01-26,6.450000,6.450000,6.450000,6.450000,5.711490,200
2018-01-29,6.450000,6.490000,6.450000,6.490000,5.746911,700
2018-01-30,6.400000,6.400000,6.400000,6.400000,5.667216,300
2018-01-31,6.400000,6.400000,6.400000,6.400000,5.667216,0
2018-02-01,6.400000,6.400000,6.400000,6.400000,5.667216,0
2018-02-02,6.280000,6.280000,6.280000,6.280000,5.560956,500
2018-02-05,6.170000,6.170000,6.170000,6.170000,5.463550,600
2018-02-06,6.200000,6.200000,6.200000,6.200000,5.490115,2100
2018-02-07,6.200000,6.200000,6.200000,6.200000,5.490115,1400
2018-02-08,6.200000,6.200000,6.200000,6.200000,5.490115,1800
2018-02-09,6.080000,6.080000,6.080000,6.080000,5.383854,200
2018-02-12,6.080000,6.080000,6.080000,6.080000,5.383854,0
2018-02-13,6.080000,6.080000,6.080000,6.080000,5.383854,0
2018-02-14,6.210000,6.240000,6.210000,6.240000,5.525535,1300
2018-02-15,6.350000,6.350000,6.350000,6.350000,5.622941,500
2018-02-16,6.030000,6.370000,6.030000,6.370000,5.640650,1000
2018-02-20,6.280000,6.280000,6.280000,6.280000,5.560956,1100
2018-02-21,6.060000,6.100000,6.060000,6.100000,5.401565,2700
2018-02-22,6.100000,6.100000,6.100000,6.100000,5.401565,0
2018-02-23,6.170000,6.190000,6.010000,6.190000,5.481260,1300
2018-02-26,6.210000,6.230000,6.210000,6.230000,5.516680,300
2018-02-27,6.230000,6.230000,6.230000,6.230000,5.516680,0
2018-02-28,6.010000,6.010000,5.850000,5.850000,5.180189,3200
2018-03-01,5.850000,5.850000,5.850000,5.850000,5.180189,0
2018-03-02,5.850000,5.850000,5.850000,5.850000,5.180189,0
2018-03-05,5.850000,5.850000,5.850000,5.850000,5.180189,0
2018-03-06,6.150000,6.150000,6.140000,6.140000,5.436985,700
2018-03-07,6.180000,6.180000,6.180000,6.180000,5.472405,1000
2018-03-08,6.150000,6.220000,6.150000,6.220000,5.507825,800
2018-03-09,6.400000,6.400000,6.400000,6.400000,5.667216,300
2018-03-12,6.400000,6.700000,6.400000,6.700000,5.932866,1600
2018-03-13,6.700000,6.700000,6.700000,6.700000,5.932866,0
2018-03-14,6.580000,6.580000,6.580000,6.580000,5.826606,300
2018-03-15,6.580000,6.580000,6.580000,6.580000,5.826606,0
2018-03-16,6.650000,6.650000,6.650000,6.650000,5.888591,800
2018-03-19,6.350000,6.350000,6.330000,6.330000,5.605230,2600
2018-03-20,6.160000,6.160000,6.120000,6.120000,5.419275,48900
2018-03-21,6.120000,6.120000,6.120000,6.120000,5.419275,0
2018-03-22,6.120000,6.120000,6.120000,6.120000,5.419275,0
2018-03-23,6.070000,6.270000,6.070000,6.270000,5.552100,1100
2018-03-26,6.270000,6.270000,6.270000,6.270000,5.552100,0
2018-03-27,6.270000,6.270000,6.270000,6.270000,5.552100,600
2018-03-28,6.270000,6.270000,6.270000,6.270000,5.552100,0
2018-03-29,6.140000,6.140000,6.140000,6.140000,5.436985,300
2018-04-02,6.060000,6.060000,6.060000,6.060000,5.366145,200
2018-04-03,6.000000,6.000000,6.000000,6.000000,5.313015,300
2018-04-04,6.000000,6.000000,6.000000,6.000000,5.313015,100
2018-04-05,5.850000,5.850000,5.850000,5.850000,5.180189,300
2018-04-06,5.850000,6.070000,5.800000,6.070000,5.375000,900
2018-04-09,6.070000,6.070000,6.070000,6.070000,5.375000,0
2018-04-10,6.070000,6.070000,6.070000,6.070000,5.375000,0
2018-04-11,6.070000,6.070000,6.070000,6.070000,5.375000,0
2018-04-12,6.070000,6.070000,6.070000,6.070000,5.375000,0
2018-04-13,6.070000,6.070000,6.070000,6.070000,5.375000,0
2018-04-16,5.990000,5.990000,5.990000,5.990000,5.304159,800
2018-04-17,5.770000,5.770000,5.770000,5.770000,5.109349,100
2018-04-18,5.940000,5.940000,5.940000,5.940000,5.259884,80600
2018-04-19,5.700000,5.700000,5.700000,5.700000,5.047364,200
2018-04-20,5.610000,5.610000,5.610000,5.610000,4.967669,200
2018-04-23,5.610000,5.610000,5.610000,5.610000,4.967669,0
2018-04-24,5.500000,5.600000,5.300000,5.600000,4.958814,5600
2018-04-25,5.600000,5.600000,5.600000,5.600000,4.958814,0
2018-04-26,5.570000,5.570000,5.520000,5.520000,4.887973,15600
2018-04-27,5.520000,5.520000,5.520000,5.520000,4.887973,0
2018-04-30,5.520000,5.520000,5.520000,5.520000,4.887973,0
2018-05-01,5.520000,5.520000,5.520000,5.520000,4.887973,0
2018-05-02,5.520000,5.520000,5.520000,5.520000,4.887973,0
2018-05-03,5.520000,5.520000,5.520000,5.520000,4.887973,0
2018-05-04,5.520000,5.520000,5.520000,5.520000,4.887973,0
2018-05-07,5.340000,5.340000,5.320000,5.320000,4.710873,600
2018-05-08,5.390000,5.390000,5.390000,5.390000,4.772858,1100
2018-05-09,5.390000,5.390000,5.390000,5.390000,4.772858,0
2018-05-10,5.390000,5.390000,5.390000,5.390000,4.772858,0
2018-05-11,6.050000,6.240000,6.050000,6.240000,5.525535,700
2018-05-14,6.240000,6.240000,6.240000,6.240000,5.525535,0
2018-05-15,6.240000,6.240000,6.240000,6.240000,5.525535,0
2018-05-16,6.240000,6.240000,6.240000,6.240000,5.525535,0
2018-05-17,6.240000,6.240000,6.240000,6.240000,5.525535,0
2018-05-18,6.240000,6.240000,6.240000,6.240000,5.525535,0
2018-05-21,5.600000,5.600000,5.600000,5.600000,4.958814,500
2018-05-22,5.730000,5.740000,5.730000,5.740000,5.082784,75700
2018-05-23,5.740000,5.740000,5.740000,5.740000,5.082784,100
2018-05-24,5.740000,5.740000,5.740000,5.740000,5.082784,0
2018-05-25,5.740000,5.740000,5.740000,5.740000,5.082784,0
2018-05-29,5.830000,5.850000,5.820000,5.850000,5.180189,1600
2018-05-30,5.850000,5.850000,5.850000,5.850000,5.180189,0
2018-05-31,5.700000,5.880000,5.700000,5.880000,5.206754,11900
2018-06-01,5.880000,5.880000,5.880000,5.880000,5.206754,0
2018-06-04,5.970000,5.970000,5.850000,5.850000,5.180189,5000
2018-06-05,5.850000,5.850000,5.850000,5.850000,5.180189,1500
2018-06-06,5.830000,5.830000,5.830000,5.830000,5.162479,200
2018-06-07,5.990000,6.360000,5.990000,6.360000,5.631795,800
2018-06-08,5.960000,5.960000,5.870000,5.870000,5.197899,2200
2018-06-11,5.960000,5.960000,5.630000,5.630000,4.985379,2900
2018-06-12,5.630000,5.630000,5.630000,5.630000,4.985379,0
2018-06-13,5.630000,5.630000,5.630000,5.630000,4.985379,0
2018-06-14,5.630000,5.630000,5.630000,5.630000,4.985379,0
2018-06-15,5.760000,5.760000,5.760000,5.760000,5.100494,2600
2018-06-18,5.700000,5.700000,5.700000,5.700000,5.047364,1000
2018-06-19,5.510000,5.530000,5.500000,5.530000,4.896829,5100
2018-06-20,5.680000,5.680000,5.510000,5.510000,4.879118,1900
2018-06-21,5.400000,5.400000,5.290000,5.290000,4.684308,4500
2018-06-22,5.240000,5.500000,5.240000,5.500000,4.870263,300
2018-06-25,5.490000,5.510000,5.480000,5.490000,4.861408,2300
2018-06-26,5.330000,5.530000,5.330000,5.530000,4.896829,36300
2018-06-27,5.480000,5.480000,5.480000,5.480000,4.852554,900
2018-06-28,5.410000,5.410000,5.410000,5.410000,4.790568,2100
2018-06-29,5.410000,5.410000,5.410000,5.410000,4.790568,5000
2018-07-02,5.210000,5.390000,5.210000,5.250000,4.648888,13600
2018-07-03,5.350000,5.350000,5.350000,5.350000,4.737438,600
2018-07-05,5.350000,5.350000,5.350000,5.350000,4.737438,0
2018-07-06,5.240000,5.240000,5.210000,5.210000,4.613468,5200
2018-07-09,5.410000,5.410000,5.410000,5.410000,4.790568,700
2018-07-10,5.370000,5.370000,5.370000,5.370000,4.755148,300
2018-07-11,5.370000,5.460000,5.090000,5.460000,4.834843,14500
2018-07-12,5.500000,5.600000,5.500000,5.600000,4.958814,31300
2018-07-13,5.460000,5.460000,5.330000,5.440000,4.817133,55600
2018-07-16,5.500000,5.500000,5.400000,5.430000,4.808278,110700
2018-07-17,5.510000,5.510000,5.370000,5.440000,4.817133,84500
2018-07-18,5.550000,5.550000,5.420000,5.510000,4.879118,75900
2018-07-19,5.630000,5.630000,5.500000,5.590000,4.949959,96000
2018-07-20,5.630000,5.720000,5.590000,5.690000,5.038509,134300
2018-07-23,5.680000,5.730000,5.620000,5.670000,5.020799,162900
2018-07-24,5.700000,5.700000,5.610000,5.650000,5.003089,91700
2018-07-25,5.590000,5.590000,5.430000,5.550000,5.031191,85400
2018-07-26,5.560000,5.630000,5.530000,5.630000,5.103713,96400
2018-07-27,5.600000,5.600000,5.500000,5.540000,5.022126,96500
2018-07-30,5.670000,5.670000,5.550000,5.580000,5.058386,129200
2018-07-31,5.550000,5.570000,5.490000,5.550000,5.031191,166000
2018-08-01,5.550000,5.590000,5.540000,5.570000,5.049322,81600
2018-08-02,5.450000,5.470000,5.410000,5.470000,4.958669,108700
2018-08-03,5.460000,5.490000,5.460000,5.480000,4.967735,72300
2018-08-06,5.540000,5.560000,5.510000,5.550000,5.031191,135300
2018-08-07,5.540000,5.560000,5.510000,5.560000,5.040256,142500
2018-08-08,5.570000,5.580000,5.520000,5.560000,5.040256,397200
2018-08-09,5.610000,5.640000,5.580000,5.620000,5.094647,185400
2018-08-10,5.650000,5.740000,5.620000,5.710000,5.176234,268700
