Date,Open,High,Low,Close,Adj Close,Volume
2017-05-18,90.019997,90.019997,90.019997,90.019997,84.111496,0
2017-05-19,90.019997,90.019997,90.019997,90.019997,84.111496,0
2017-05-22,90.000000,90.000000,90.000000,90.000000,84.092804,200
2017-05-23,90.000000,90.000000,90.000000,90.000000,84.092804,0
2017-05-24,90.000000,90.000000,90.000000,90.000000,84.092804,0
2017-05-25,90.000000,90.000000,90.000000,90.000000,84.092804,0
2017-05-26,90.000000,90.000000,90.000000,90.000000,84.092804,0
2017-05-30,90.000000,90.000000,90.000000,90.000000,84.092804,0
2017-05-31,90.000000,90.000000,90.000000,90.000000,84.092804,5700
2017-06-01,90.000000,90.000000,90.000000,90.000000,84.092804,0
2017-06-02,90.000000,90.000000,90.000000,90.000000,84.092804,0
2017-06-05,90.000000,90.000000,90.000000,90.000000,84.092804,0
2017-06-06,90.000000,90.000000,90.000000,90.000000,84.092804,0
2017-06-07,90.000000,90.000000,90.000000,90.000000,84.092804,0
2017-06-08,90.000000,90.000000,90.000000,90.000000,84.092804,0
2017-06-09,90.000000,90.000000,90.000000,90.000000,84.092804,0
2017-06-12,90.000000,90.000000,90.000000,90.000000,84.092804,0
2017-06-13,90.000000,90.000000,90.000000,90.000000,84.412643,0
2017-06-14,90.000000,90.000000,90.000000,90.000000,84.412643,0
2017-06-15,90.000000,90.000000,90.000000,90.000000,84.412643,0
2017-06-16,90.089996,90.089996,89.099998,89.099998,83.568512,500
2017-06-19,89.099998,89.099998,89.099998,89.099998,83.568512,0
2017-06-20,89.099998,89.099998,89.099998,89.099998,83.568512,0
2017-06-21,88.589996,88.589996,88.589996,88.589996,83.090179,500
2017-06-22,88.589996,88.589996,88.589996,88.589996,83.090179,0
2017-06-23,88.589996,88.589996,88.589996,88.589996,83.090179,0
2017-06-26,88.589996,88.589996,88.589996,88.589996,83.090179,0
2017-06-27,88.589996,88.589996,88.589996,88.589996,83.090179,0
2017-06-28,88.589996,88.589996,88.589996,88.589996,83.090179,0
2017-06-29,88.589996,88.589996,88.589996,88.589996,83.090179,0
2017-06-30,88.589996,88.589996,88.589996,88.589996,83.090179,0
2017-07-03,88.589996,88.589996,88.589996,88.589996,83.090179,0
2017-07-05,88.589996,88.589996,88.589996,88.589996,83.090179,0
2017-07-06,88.589996,88.589996,88.589996,88.589996,83.090179,0
2017-07-07,89.040001,89.040001,89.029999,89.029999,83.502861,900
2017-07-10,89.029999,89.029999,89.029999,89.029999,83.502861,0
2017-07-11,89.230003,89.230003,89.230003,89.230003,83.690445,900
2017-07-12,89.230003,89.230003,89.230003,89.230003,83.690445,0
2017-07-13,89.230003,89.230003,89.230003,89.230003,83.690445,0
2017-07-14,89.230003,89.230003,89.230003,89.230003,83.690445,0
2017-07-17,91.040001,91.040001,91.040001,91.040001,85.388054,100
2017-07-18,91.040001,91.040001,91.040001,91.040001,85.388054,0
2017-07-19,91.040001,91.040001,91.040001,91.040001,85.388054,0
2017-07-20,91.040001,91.040001,91.040001,91.040001,85.388054,0
2017-07-21,91.040001,91.040001,91.040001,91.040001,85.388054,0
2017-07-24,91.040001,91.040001,91.040001,91.040001,85.388054,0
2017-07-25,91.040001,91.040001,91.040001,91.040001,85.388054,0
2017-07-26,91.040001,91.040001,91.040001,91.040001,85.388054,0
2017-07-27,91.040001,91.040001,91.040001,91.040001,85.388054,0
2017-07-28,89.139999,89.160004,89.139999,89.160004,83.624779,600
2017-07-31,89.160004,89.160004,89.160004,89.160004,83.624779,0
2017-08-01,89.160004,89.160004,89.160004,89.160004,83.624779,0
2017-08-02,89.160004,89.160004,89.160004,89.160004,83.624779,0
2017-08-03,89.160004,89.160004,89.160004,89.160004,83.624779,0
2017-08-04,89.160004,89.160004,89.160004,89.160004,83.624779,0
2017-08-07,89.160004,89.160004,89.160004,89.160004,83.624779,0
2017-08-08,89.160004,89.160004,89.160004,89.160004,83.624779,0
2017-08-09,89.160004,89.160004,89.160004,89.160004,83.624779,0
2017-08-10,89.160004,89.160004,89.160004,89.160004,83.624779,0
2017-08-11,89.160004,89.160004,89.160004,89.160004,83.624779,0
2017-08-14,89.160004,89.160004,89.160004,89.160004,83.624779,0
2017-08-15,89.160004,89.160004,89.160004,89.160004,83.624779,0
2017-08-16,85.919998,85.919998,85.919998,85.919998,80.585915,500
2017-08-17,85.919998,85.919998,85.919998,85.919998,80.585915,0
2017-08-18,85.919998,85.919998,85.919998,85.919998,80.585915,0
2017-08-21,85.919998,85.919998,85.919998,85.919998,80.585915,0
2017-08-22,85.919998,85.919998,85.919998,85.919998,80.585915,0
2017-08-23,85.919998,85.919998,85.919998,85.919998,80.585915,0
2017-08-24,85.919998,85.919998,85.919998,85.919998,80.585915,0
2017-08-25,85.919998,85.919998,85.919998,85.919998,80.585915,0
2017-08-28,86.070000,86.070000,86.070000,86.070000,80.726624,100
2017-08-29,86.070000,86.070000,86.070000,86.070000,80.726624,0
2017-08-30,86.070000,86.070000,86.070000,86.070000,80.726624,0
2017-08-31,86.059998,86.089996,86.059998,86.089996,80.745369,9900
2017-09-01,86.089996,86.089996,86.089996,86.089996,80.745369,0
2017-09-05,84.919998,84.919998,84.919998,84.919998,79.648018,600
2017-09-06,86.459999,86.459999,86.459999,86.459999,81.092400,100
2017-09-07,86.459999,86.459999,86.459999,86.459999,81.092400,0
2017-09-08,86.459999,86.459999,86.459999,86.459999,81.092400,0
2017-09-11,86.459999,86.459999,86.459999,86.459999,81.092400,0
2017-09-12,86.459999,86.459999,86.459999,86.459999,81.092400,0
2017-09-13,86.459999,86.459999,86.459999,86.459999,81.092400,0
2017-09-14,86.459999,86.459999,86.459999,86.459999,81.444717,0
2017-09-15,86.459999,86.459999,86.459999,86.459999,81.444717,0
2017-09-18,86.459999,86.459999,86.459999,86.459999,81.444717,0
2017-09-19,86.459999,86.459999,86.459999,86.459999,81.444717,0
2017-09-20,86.459999,86.459999,86.459999,86.459999,81.444717,0
2017-09-21,86.459999,86.459999,86.459999,86.459999,81.444717,0
2017-09-22,86.459999,86.459999,86.459999,86.459999,81.444717,0
2017-09-25,86.459999,86.459999,86.459999,86.459999,81.444717,0
2017-09-26,86.459999,86.459999,86.459999,86.459999,81.444717,0
2017-09-27,86.900002,86.900002,86.570000,86.570000,81.548332,800
2017-09-28,86.570000,86.570000,86.570000,86.570000,81.548332,0
2017-09-29,86.570000,86.570000,86.570000,86.570000,81.548332,0
2017-10-02,86.570000,86.570000,86.570000,86.570000,81.548332,0
2017-10-03,87.440002,87.440002,87.440002,87.440002,82.367867,200
2017-10-04,87.440002,87.440002,87.440002,87.440002,82.367867,0
2017-10-05,87.440002,87.440002,87.440002,87.440002,82.367867,0
2017-10-06,87.440002,87.440002,87.440002,87.440002,82.367867,0
2017-10-09,87.440002,87.440002,87.440002,87.440002,82.367867,0
2017-10-10,87.760002,87.760002,87.760002,87.760002,82.669304,500
2017-10-11,87.760002,87.760002,87.760002,87.760002,82.669304,0
2017-10-12,87.760002,87.760002,87.760002,87.760002,82.669304,0
2017-10-13,87.760002,87.760002,87.760002,87.760002,82.669304,56100
2017-10-16,87.760002,87.760002,87.760002,87.760002,82.669304,24400
2017-10-17,87.760002,87.760002,87.760002,87.760002,82.669304,0
2017-10-18,87.760002,87.760002,87.760002,87.760002,82.669304,0
2017-10-19,87.760002,87.760002,87.760002,87.760002,82.669304,0
2017-10-20,87.760002,87.760002,87.760002,87.760002,82.669304,0
2017-10-23,87.760002,87.760002,87.760002,87.760002,82.669304,0
2017-10-24,87.760002,87.760002,87.760002,87.760002,82.669304,0
2017-10-25,87.760002,87.760002,87.760002,87.760002,82.669304,0
2017-10-26,87.760002,87.760002,87.760002,87.760002,82.669304,0
2017-10-27,87.760002,87.760002,87.760002,87.760002,82.669304,0
2017-10-30,87.760002,87.760002,87.760002,87.760002,82.669304,0
2017-10-31,87.760002,87.760002,87.760002,87.760002,82.669304,0
2017-11-01,87.760002,87.760002,87.760002,87.760002,82.669304,0
2017-11-02,87.760002,87.760002,87.760002,87.760002,82.669304,0
2017-11-03,87.760002,87.760002,87.760002,87.760002,82.669304,0
2017-11-06,87.760002,87.760002,87.760002,87.760002,82.669304,0
2017-11-07,87.760002,87.760002,87.760002,87.760002,82.669304,0
2017-11-08,87.760002,87.760002,87.760002,87.760002,82.669304,0
2017-11-09,87.760002,87.760002,87.760002,87.760002,82.669304,0
2017-11-10,86.930000,87.669998,86.930000,87.669998,82.584511,13400
2017-11-13,87.669998,87.669998,87.669998,87.669998,82.584511,0
2017-11-14,87.669998,87.669998,87.669998,87.669998,82.584511,0
2017-11-15,88.400002,88.400002,88.400002,88.400002,83.272179,8100
2017-11-16,88.400002,88.400002,88.400002,88.400002,83.272179,0
2017-11-17,88.250000,88.250000,87.760002,87.989998,82.885956,800
2017-11-20,87.989998,87.989998,87.989998,87.989998,82.885956,0
2017-11-21,87.989998,87.989998,87.989998,87.989998,82.885956,0
2017-11-22,86.589996,86.870003,86.589996,86.870003,81.830940,400
2017-11-24,86.870003,86.870003,86.870003,86.870003,81.830940,0
2017-11-27,86.870003,86.870003,86.870003,86.870003,81.830940,0
2017-11-28,86.870003,86.870003,86.870003,86.870003,81.830940,0
2017-11-29,86.870003,86.870003,86.870003,86.870003,81.830940,0
2017-11-30,86.870003,86.870003,86.870003,86.870003,81.830940,2200
2017-12-01,86.370003,86.370003,86.370003,86.370003,81.359932,100
2017-12-04,86.370003,86.370003,86.370003,86.370003,81.359932,0
2017-12-05,86.370003,86.370003,86.370003,86.370003,81.359932,0
2017-12-06,86.370003,86.370003,86.370003,86.370003,81.359932,0
2017-12-07,86.370003,86.370003,86.370003,86.370003,81.359932,0
2017-12-08,86.370003,86.370003,86.370003,86.370003,81.359932,0
2017-12-11,86.370003,86.370003,86.370003,86.370003,81.359932,0
2017-12-12,86.370003,86.370003,86.370003,86.370003,81.359932,0
2017-12-13,86.370003,86.370003,86.370003,86.370003,81.359932,0
2017-12-14,86.769997,86.769997,86.269997,86.269997,81.601128,500
2017-12-15,86.269997,86.269997,86.269997,86.269997,81.601128,2000
2017-12-18,86.269997,86.269997,86.269997,86.269997,81.601128,0
2017-12-19,86.269997,86.269997,86.269997,86.269997,81.601128,0
2017-12-20,86.190002,86.190002,86.190002,86.190002,81.525459,200
2017-12-21,86.190002,86.190002,86.190002,86.190002,81.525459,0
2017-12-22,86.190002,86.190002,86.190002,86.190002,81.525459,0
2017-12-26,86.190002,86.190002,86.190002,86.190002,81.525459,0
2017-12-27,86.190002,86.190002,86.190002,86.190002,81.525459,0
2017-12-28,86.379997,86.379997,86.279999,86.279999,81.610596,300
2017-12-29,86.739998,86.739998,86.739998,86.739998,82.045692,200
2018-01-02,86.739998,86.739998,86.739998,86.739998,82.045692,0
2018-01-03,86.730003,86.730003,86.730003,86.730003,82.036232,900
2018-01-04,86.730003,86.730003,86.730003,86.730003,82.036232,5400
2018-01-05,86.730003,86.730003,86.730003,86.730003,82.036232,0
2018-01-08,86.730003,86.730003,86.730003,86.730003,82.036232,0
2018-01-09,86.750000,86.809998,86.690002,86.809998,82.111916,3500
2018-01-10,86.809998,86.809998,86.809998,86.809998,82.111916,0
2018-01-11,86.809998,86.809998,86.809998,86.809998,82.111916,0
2018-01-12,86.809998,86.809998,86.809998,86.809998,82.111916,0
2018-01-16,86.809998,86.809998,86.809998,86.809998,82.111916,0
2018-01-17,86.809998,86.809998,86.809998,86.809998,82.111916,3900
2018-01-18,86.809998,86.809998,86.809998,86.809998,82.111916,0
2018-01-19,86.809998,86.809998,86.809998,86.809998,82.111916,0
2018-01-22,86.809998,86.809998,86.809998,86.809998,82.111916,0
2018-01-23,88.360001,88.360001,88.360001,88.360001,83.578018,200
2018-01-24,88.360001,88.360001,88.360001,88.360001,83.578018,0
2018-01-25,89.010002,89.010002,89.010002,89.010002,84.192848,100
2018-01-26,89.849998,89.849998,89.849998,89.849998,84.987381,200
2018-01-29,89.849998,89.849998,89.849998,89.849998,84.987381,0
2018-01-30,89.849998,89.849998,89.849998,89.849998,84.987381,0
2018-01-31,87.750000,87.750000,87.690002,87.690002,82.944283,3500
2018-02-01,87.529999,87.529999,87.529999,87.529999,82.792938,3400
2018-02-02,84.860001,84.860001,84.860001,84.860001,80.267441,100
2018-02-05,83.269997,83.269997,83.269997,83.269997,78.763481,200
2018-02-06,82.940002,82.940002,82.940002,82.940002,78.451347,100
2018-02-07,82.940002,82.940002,82.940002,82.940002,78.451347,0
2018-02-08,81.730003,81.730003,81.730003,81.730003,77.306839,200
2018-02-09,81.730003,81.730003,81.730003,81.730003,77.306839,0
2018-02-12,81.730003,81.730003,81.730003,81.730003,77.306839,0
2018-02-13,81.730003,81.730003,81.730003,81.730003,77.306839,2900
2018-02-14,81.730003,81.730003,81.730003,81.730003,77.306839,0
2018-02-15,81.730003,81.730003,81.730003,81.730003,77.306839,0
2018-02-16,81.730003,81.730003,81.730003,81.730003,77.306839,0
2018-02-20,81.730003,81.730003,81.730003,81.730003,77.306839,0
2018-02-21,81.730003,81.730003,81.730003,81.730003,77.306839,0
2018-02-22,81.730003,81.730003,81.730003,81.730003,77.306839,0
2018-02-23,81.730003,81.730003,81.730003,81.730003,77.306839,0
2018-02-26,81.730003,81.730003,81.730003,81.730003,77.306839,0
2018-02-27,81.730003,81.730003,81.730003,81.730003,77.306839,0
2018-02-28,81.730003,81.730003,81.730003,81.730003,77.306839,5500
2018-03-01,80.769997,80.769997,80.769997,80.769997,76.398788,900
2018-03-02,80.080002,80.080002,80.080002,80.080002,75.746132,100
2018-03-05,80.080002,80.080002,80.080002,80.080002,75.746132,0
2018-03-06,81.650002,81.650002,81.650002,81.650002,77.231155,300
2018-03-07,81.650002,81.650002,81.650002,81.650002,77.231155,27000
2018-03-08,81.650002,81.650002,81.650002,81.650002,77.231155,0
2018-03-09,82.099998,82.099998,82.080002,82.080002,77.637886,700
2018-03-12,82.080002,82.080002,82.080002,82.080002,77.637886,0
2018-03-13,82.080002,82.080002,82.080002,82.080002,77.637886,0
2018-03-14,82.080002,82.080002,82.080002,82.080002,77.971321,0
2018-03-15,80.540001,80.540001,80.489998,80.510002,76.479919,700
2018-03-16,80.510002,80.510002,80.510002,80.510002,76.479919,700
2018-03-19,79.510002,79.510002,79.510002,79.510002,75.529976,2100
2018-03-20,79.790001,79.790001,79.790001,79.790001,75.795967,64200
2018-03-21,80.830002,80.830002,80.830002,80.830002,76.783890,3900
2018-03-22,80.830002,80.830002,80.830002,80.830002,76.783890,0
2018-03-23,80.830002,80.830002,80.830002,80.830002,76.783890,8600
2018-03-26,78.820000,78.820000,78.820000,78.820000,74.874504,600
2018-03-27,78.820000,78.820000,78.820000,78.820000,74.874504,0
2018-03-28,78.820000,78.820000,78.820000,78.820000,74.874504,0
2018-03-29,78.820000,78.820000,78.820000,78.820000,74.874504,0
2018-04-02,78.820000,78.820000,78.820000,78.820000,74.874504,0
2018-04-03,80.389999,80.389999,80.199997,80.199997,76.185432,400
2018-04-04,80.199997,80.199997,80.199997,80.199997,76.185432,0
2018-04-05,80.199997,80.199997,80.199997,80.199997,76.185432,46400
2018-04-06,80.199997,80.199997,80.199997,80.199997,76.185432,0
2018-04-09,80.199997,80.199997,80.199997,80.199997,76.185432,0
2018-04-10,80.199997,80.199997,80.199997,80.199997,76.185432,0
2018-04-11,80.199997,80.199997,80.199997,80.199997,76.185432,0
2018-04-12,80.199997,80.199997,80.199997,80.199997,76.185432,0
2018-04-13,80.199997,80.199997,80.199997,80.199997,76.185432,0
2018-04-16,80.199997,80.199997,80.199997,80.199997,76.185432,0
2018-04-17,81.580002,81.580002,81.580002,81.580002,77.496346,100
2018-04-18,81.580002,81.580002,81.580002,81.580002,77.496346,0
2018-04-19,82.620003,82.620003,82.620003,82.620003,78.484283,200
2018-04-20,82.620003,82.620003,82.620003,82.620003,78.484283,0
2018-04-23,82.250000,82.250000,82.239998,82.239998,78.123322,600
2018-04-24,82.239998,82.239998,82.239998,82.239998,78.123322,0
2018-04-25,82.239998,82.239998,82.239998,82.239998,78.123322,0
2018-04-26,82.239998,82.239998,82.239998,82.239998,78.123322,0
2018-04-27,82.239998,82.239998,82.239998,82.239998,78.123322,0
2018-04-30,82.239998,82.239998,82.239998,82.239998,78.123322,0
2018-05-01,81.660004,81.660004,81.660004,81.660004,77.572357,100
2018-05-02,81.660004,81.660004,81.660004,81.660004,77.572357,0
2018-05-03,81.660004,81.660004,81.660004,81.660004,77.572357,0
2018-05-04,80.800003,80.800003,80.800003,80.800003,76.755394,1500
2018-05-07,80.800003,80.800003,80.800003,80.800003,76.755394,0
2018-05-08,80.800003,80.800003,80.800003,80.800003,76.755394,0
2018-05-09,80.800003,80.800003,80.800003,80.800003,76.755394,0
2018-05-10,80.800003,80.800003,80.800003,80.800003,76.755394,0
2018-05-11,80.800003,80.800003,80.800003,80.800003,76.755394,0
2018-05-14,80.800003,80.800003,80.800003,80.800003,76.755394,0
2018-05-15,80.800003,80.800003,80.800003,80.800003,76.755394,0
2018-05-16,81.680000,81.680000,81.680000,81.680000,77.591347,200
2018-05-17,81.680000,81.680000,81.680000,81.680000,77.591347,0
2018-05-18,81.680000,81.680000,81.680000,81.680000,77.591347,0
2018-05-21,81.680000,81.680000,81.680000,81.680000,77.591347,0
2018-05-22,81.680000,81.680000,81.680000,81.680000,77.591347,0
2018-05-23,81.680000,81.680000,81.680000,81.680000,77.591347,0
2018-05-24,81.680000,81.680000,81.680000,81.680000,77.591347,0
2018-05-25,80.230003,80.230003,80.230003,80.230003,76.213936,600
2018-05-29,80.230003,80.230003,80.230003,80.230003,76.213936,0
2018-05-30,80.230003,80.230003,80.230003,80.230003,76.213936,0
2018-05-31,80.230003,80.230003,80.230003,80.230003,76.213936,1900
2018-06-01,80.230003,80.230003,80.230003,80.230003,76.213936,0
2018-06-04,80.230003,80.230003,80.230003,80.230003,76.213936,0
2018-06-05,80.230003,80.230003,80.230003,80.230003,76.213936,0
2018-06-06,80.230003,80.230003,80.230003,80.230003,76.213936,0
2018-06-07,80.230003,80.230003,80.230003,80.230003,76.213936,0
2018-06-08,79.760002,79.760002,79.760002,79.760002,75.767464,100
2018-06-11,79.760002,79.760002,79.760002,79.760002,75.767464,0
2018-06-12,79.760002,79.760002,79.760002,79.760002,75.767464,0
2018-06-13,79.760002,79.760002,79.760002,79.760002,75.767464,0
2018-06-14,79.760002,79.760002,79.760002,79.760002,76.127289,0
2018-06-15,79.080002,79.080002,79.080002,79.080002,75.478264,3200
2018-06-18,79.080002,79.080002,79.080002,79.080002,75.478264,0
2018-06-19,79.029999,79.029999,79.029999,79.029999,75.430527,300
2018-06-20,79.879997,79.879997,79.879997,79.879997,76.241821,100
2018-06-21,79.879997,79.879997,79.879997,79.879997,76.241821,0
2018-06-22,79.879997,79.879997,79.879997,79.879997,76.241821,7700
2018-06-25,79.879997,79.879997,79.879997,79.879997,76.241821,0
2018-06-26,79.879997,79.879997,79.879997,79.879997,76.241821,0
2018-06-27,79.879997,79.879997,79.879997,79.879997,76.241821,0
2018-06-28,79.879997,79.879997,79.879997,79.879997,76.241821,12800
2018-06-29,81.559998,81.559998,81.559998,81.559998,77.845299,9300
2018-07-02,81.559998,81.559998,81.559998,81.559998,77.845299,0
2018-07-03,81.559998,81.559998,81.559998,81.559998,77.845299,0
2018-07-05,81.559998,81.559998,81.559998,81.559998,77.845299,0
2018-07-06,81.559998,81.559998,81.559998,81.559998,77.845299,0
2018-07-09,81.559998,81.559998,81.559998,81.559998,77.845299,0
2018-07-10,81.559998,81.559998,81.559998,81.559998,77.845299,0
2018-07-11,81.559998,81.559998,81.559998,81.559998,77.845299,6700
2018-07-12,81.910004,82.180000,81.910004,82.180000,78.437073,400
2018-07-13,82.180000,82.180000,82.180000,82.180000,78.437073,0
2018-07-16,82.180000,82.180000,82.180000,82.180000,78.437073,0
2018-07-17,82.180000,82.180000,82.180000,82.180000,78.437073,0
2018-07-18,82.180000,82.180000,82.180000,82.180000,78.437073,0
2018-07-19,82.180000,82.180000,82.180000,82.180000,78.437073,0
2018-07-20,82.180000,82.180000,82.180000,82.180000,78.437073,0
2018-07-23,83.010002,83.010002,83.010002,83.010002,79.229263,100
2018-07-24,83.010002,83.010002,83.010002,83.010002,79.229263,0
2018-07-25,83.010002,83.010002,83.010002,83.010002,79.229263,0
2018-07-26,83.570000,83.570000,83.570000,83.570000,79.763763,7200
2018-07-27,83.570000,83.570000,83.570000,83.570000,79.763763,0
2018-07-30,83.570000,83.570000,83.570000,83.570000,79.763763,2000
2018-07-31,83.570000,83.570000,83.570000,83.570000,79.763763,0
2018-08-01,83.570000,83.570000,83.570000,83.570000,79.763763,0
2018-08-02,83.570000,83.570000,83.570000,83.570000,79.763763,0
2018-08-03,83.570000,83.570000,83.570000,83.570000,79.763763,0
2018-08-06,83.570000,83.570000,83.570000,83.570000,79.763763,0
2018-08-07,83.570000,83.570000,83.570000,83.570000,79.763763,0
2018-08-08,83.570000,83.570000,83.570000,83.570000,79.763763,0
2018-08-09,83.570000,83.570000,83.570000,83.570000,79.763763,0
2018-08-10,83.570000,83.570000,83.570000,83.570000,79.763763,0
2018-08-13,83.570000,83.570000,83.570000,83.570000,79.763763,0
2018-08-14,83.570000,83.570000,83.570000,83.570000,79.763763,0
2018-08-15,83.570000,83.570000,83.570000,83.570000,79.763763,0
