Date,Open,High,Low,Close,Adj Close,Volume
2017-03-21,30.490000,30.490000,30.490000,30.490000,28.708544,0
2017-03-22,30.490000,30.490000,30.490000,30.490000,28.708544,0
2017-03-23,30.490000,30.490000,30.490000,30.490000,28.708544,18900
2017-03-24,30.969999,30.969999,30.969999,30.969999,29.160500,300
2017-03-27,30.969999,30.969999,30.969999,30.969999,29.160500,8600
2017-03-28,30.969999,30.969999,30.969999,30.969999,29.160500,0
2017-03-29,30.750000,30.750000,30.740000,30.740000,28.943941,17000
2017-03-30,30.740000,30.740000,30.740000,30.740000,28.943941,0
2017-03-31,30.740000,30.740000,30.740000,30.740000,28.943941,22400
2017-04-03,30.740000,30.740000,30.740000,30.740000,28.943941,1100
2017-04-04,30.740000,30.740000,30.740000,30.740000,28.943941,0
2017-04-05,30.740000,30.740000,30.740000,30.740000,28.943941,15800
2017-04-06,30.740000,30.740000,30.740000,30.740000,28.943941,0
2017-04-07,30.740000,30.740000,30.740000,30.740000,28.943941,0
2017-04-10,30.740000,30.740000,30.740000,30.740000,28.943941,1100
2017-04-11,30.740000,30.740000,30.740000,30.740000,28.943941,1400
2017-04-12,31.059999,31.059999,31.059999,31.059999,29.245241,3200
2017-04-13,31.059999,31.059999,31.059999,31.059999,29.245241,0
2017-04-17,31.059999,31.059999,31.059999,31.059999,29.245241,0
2017-04-18,31.059999,31.059999,31.059999,31.059999,29.245241,1900
2017-04-19,31.059999,31.059999,31.059999,31.059999,29.245241,0
2017-04-20,31.059999,31.059999,31.059999,31.059999,29.245241,2100
2017-04-21,31.059999,31.059999,31.059999,31.059999,29.245241,4100
2017-04-24,31.219999,31.219999,31.219999,31.219999,29.395893,4400
2017-04-25,31.219999,31.219999,31.219999,31.219999,29.395893,11600
2017-04-26,33.900002,34.110001,33.779999,34.110001,32.117031,19600
2017-04-27,34.209999,34.209999,34.209999,34.209999,32.211193,3500
2017-04-28,34.020000,34.049999,33.919998,34.049999,32.060547,1000
2017-05-01,34.049999,34.049999,34.049999,34.049999,32.060547,0
2017-05-02,34.049999,34.049999,34.049999,34.049999,32.060547,0
2017-05-03,34.049999,34.049999,34.049999,34.049999,32.060547,0
2017-05-04,33.910000,33.910000,33.610001,33.610001,31.646255,1200
2017-05-05,33.599998,33.689999,33.599998,33.689999,31.721582,200
2017-05-08,33.689999,33.689999,33.689999,33.689999,31.721582,0
2017-05-09,33.689999,33.689999,33.689999,33.689999,31.721582,0
2017-05-10,33.689999,33.689999,33.689999,33.689999,31.721582,0
2017-05-11,33.689999,33.689999,33.689999,33.689999,31.721582,1600
2017-05-12,33.509998,33.509998,33.509998,33.509998,31.552092,4800
2017-05-15,33.919998,33.950001,33.919998,33.950001,31.966383,9400
2017-05-16,33.950001,33.950001,33.950001,33.950001,31.966383,0
2017-05-17,33.950001,33.950001,33.950001,33.950001,31.966383,0
2017-05-18,33.410000,33.410000,33.410000,33.410000,31.457937,400
2017-05-19,33.820000,33.820000,33.820000,33.820000,31.957808,15500
2017-05-22,34.860001,34.860001,34.860001,34.860001,32.940548,100
2017-05-23,33.669998,33.669998,33.669998,33.669998,31.816069,300
2017-05-24,33.689999,33.700001,33.689999,33.700001,31.844418,9700
2017-05-25,33.599998,33.599998,33.599998,33.599998,31.749924,100
2017-05-26,33.470001,33.470001,33.470001,33.470001,31.627075,500
2017-05-30,33.470001,33.470001,33.470001,33.470001,31.627075,6500
2017-05-31,33.470001,33.470001,33.470001,33.470001,31.627075,20300
2017-06-01,33.470001,33.470001,33.470001,33.470001,31.627075,12100
2017-06-02,33.470001,33.470001,33.470001,33.470001,31.627075,0
2017-06-05,33.470001,33.470001,33.470001,33.470001,31.627075,0
2017-06-06,33.919998,33.919998,33.919998,33.919998,32.052303,200
2017-06-07,33.400002,33.400002,33.400002,33.400002,31.560942,500
2017-06-08,33.400002,33.400002,33.400002,33.400002,31.560942,0
2017-06-09,33.400002,33.400002,33.400002,33.400002,31.560942,0
2017-06-12,33.400002,33.400002,33.400002,33.400002,31.560942,0
2017-06-13,33.400002,33.400002,33.400002,33.400002,31.560942,0
2017-06-14,33.430000,33.430000,33.430000,33.430000,31.589283,2200
2017-06-15,33.430000,33.430000,33.430000,33.430000,31.589283,0
2017-06-16,32.759998,32.759998,32.759998,32.759998,30.956173,100
2017-06-19,32.889999,32.889999,32.889999,32.889999,31.079016,400
2017-06-20,32.889999,32.889999,32.889999,32.889999,31.079016,0
2017-06-21,32.889999,32.889999,32.889999,32.889999,31.079016,2300
2017-06-22,32.889999,32.889999,32.889999,32.889999,31.079016,0
2017-06-23,32.889999,32.889999,32.889999,32.889999,31.079016,900
2017-06-26,32.889999,32.889999,32.889999,32.889999,31.079016,0
2017-06-27,32.889999,32.889999,32.889999,32.889999,31.079016,14100
2017-06-28,33.110001,33.110001,33.110001,33.110001,31.286900,1000
2017-06-29,33.110001,33.110001,33.110001,33.110001,31.286900,0
2017-06-30,33.110001,33.110001,33.110001,33.110001,31.286900,1400
2017-07-03,33.110001,33.110001,33.110001,33.110001,31.286900,0
2017-07-05,33.110001,33.110001,33.110001,33.110001,31.286900,0
2017-07-06,33.110001,33.110001,33.110001,33.110001,31.286900,0
2017-07-07,33.029999,33.029999,33.029999,33.029999,31.211309,100
2017-07-10,32.919998,32.919998,32.919998,32.919998,31.107365,100
2017-07-11,32.919998,32.919998,32.919998,32.919998,31.107365,16100
2017-07-12,33.340000,33.340000,33.340000,33.340000,31.504236,100
2017-07-13,33.340000,33.340000,33.340000,33.340000,31.504236,10200
2017-07-14,33.650002,33.650002,33.650002,33.650002,31.797178,200
2017-07-17,33.650002,33.650002,33.650002,33.650002,31.797178,0
2017-07-18,33.650002,33.650002,33.650002,33.650002,31.797178,7000
2017-07-19,33.650002,33.650002,33.650002,33.650002,31.797178,0
2017-07-20,33.650002,33.650002,33.650002,33.650002,31.797178,0
2017-07-21,33.650002,33.650002,33.650002,33.650002,31.797178,0
2017-07-24,33.650002,33.650002,33.650002,33.650002,31.797178,0
2017-07-25,34.430000,34.430000,34.430000,34.430000,32.534222,4000
2017-07-26,34.430000,34.430000,34.430000,34.430000,32.534222,0
2017-07-27,34.430000,34.430000,34.430000,34.430000,32.534222,0
2017-07-28,33.830002,33.830002,33.830002,33.830002,31.967260,200
2017-07-31,33.830002,33.830002,33.830002,33.830002,31.967260,0
2017-08-01,33.830002,33.830002,33.830002,33.830002,31.967260,0
2017-08-02,33.830002,33.830002,33.830002,33.830002,31.967260,10000
2017-08-03,33.830002,33.830002,33.830002,33.830002,31.967260,10400
2017-08-04,33.830002,33.830002,33.830002,33.830002,31.967260,0
2017-08-07,33.830002,33.830002,33.830002,33.830002,31.967260,0
2017-08-08,33.830002,33.830002,33.830002,33.830002,31.967260,200
2017-08-09,33.549999,33.549999,33.549999,33.549999,31.702671,6500
2017-08-10,33.549999,33.549999,33.549999,33.549999,31.702671,0
2017-08-11,33.549999,33.549999,33.549999,33.549999,31.702671,0
2017-08-14,33.549999,33.549999,33.549999,33.549999,31.702671,0
2017-08-15,33.549999,33.549999,33.549999,33.549999,31.702671,0
2017-08-16,33.549999,33.549999,33.549999,33.549999,31.702671,33700
2017-08-17,33.549999,33.549999,33.549999,33.549999,31.702671,0
2017-08-18,33.080002,33.189999,33.080002,33.189999,31.362501,12600
2017-08-21,33.189999,33.189999,33.189999,33.189999,31.362501,0
2017-08-22,33.189999,33.189999,33.189999,33.189999,31.362501,0
2017-08-23,33.189999,33.189999,33.189999,33.189999,31.362501,0
2017-08-24,33.189999,33.189999,33.189999,33.189999,31.362501,0
2017-08-25,33.189999,33.189999,33.189999,33.189999,31.362501,0
2017-08-28,33.110001,33.110001,33.009998,33.009998,31.192408,300
2017-08-29,33.009998,33.009998,33.009998,33.009998,31.192408,0
2017-08-30,33.009998,33.009998,33.009998,33.009998,31.192408,0
2017-08-31,32.720001,32.720001,32.720001,32.720001,31.039686,15400
2017-09-01,32.720001,32.720001,32.720001,32.720001,31.039686,0
2017-09-05,32.500000,32.500000,32.259998,32.259998,30.603300,1100
2017-09-06,32.090000,32.090000,32.090000,32.090000,30.442030,200
2017-09-07,32.090000,32.090000,32.090000,32.090000,30.442030,0
2017-09-08,33.060001,33.060001,33.060001,33.060001,31.362215,100
2017-09-11,33.060001,33.060001,33.060001,33.060001,31.362215,16200
2017-09-12,33.060001,33.060001,33.060001,33.060001,31.362215,0
2017-09-13,33.060001,33.060001,33.060001,33.060001,31.362215,14800
2017-09-14,33.060001,33.060001,33.060001,33.060001,31.362215,0
2017-09-15,33.060001,33.060001,33.060001,33.060001,31.362215,10400
2017-09-18,33.060001,33.060001,33.060001,33.060001,31.362215,19600
2017-09-19,33.060001,33.060001,33.060001,33.060001,31.362215,0
2017-09-20,33.060001,33.060001,33.060001,33.060001,31.362215,0
2017-09-21,33.060001,33.060001,33.060001,33.060001,31.362215,16700
2017-09-22,33.060001,33.060001,33.060001,33.060001,31.362215,0
2017-09-25,33.060001,33.060001,33.060001,33.060001,31.362215,0
2017-09-26,33.060001,33.060001,33.060001,33.060001,31.362215,2600
2017-09-27,33.060001,33.060001,33.060001,33.060001,31.362215,0
2017-09-28,33.060001,33.060001,33.060001,33.060001,31.362215,0
2017-09-29,33.060001,33.060001,33.060001,33.060001,31.362215,0
2017-10-02,33.060001,33.060001,33.060001,33.060001,31.362215,0
2017-10-03,33.750000,33.750000,33.750000,33.750000,32.016777,27400
2017-10-04,34.310001,34.310001,34.310001,34.310001,32.548031,200
2017-10-05,33.759998,33.759998,33.759998,33.759998,32.026272,100
2017-10-06,33.580002,33.580002,33.580002,33.580002,31.855515,17900
2017-10-09,33.580002,33.580002,33.580002,33.580002,31.855515,0
2017-10-10,33.720001,33.720001,33.720001,33.720001,31.988323,30200
2017-10-11,33.650002,33.650002,33.650002,33.650002,31.921919,100
2017-10-12,33.650002,33.650002,33.650002,33.650002,31.921919,9900
2017-10-13,33.650002,33.650002,33.650002,33.650002,31.921919,36700
2017-10-16,33.709999,33.709999,33.709999,33.709999,31.978834,200
2017-10-17,33.709999,33.709999,33.709999,33.709999,31.978834,24000
2017-10-18,33.709999,33.709999,33.709999,33.709999,31.978834,7700
2017-10-19,33.709999,33.709999,33.709999,33.709999,31.978834,0
2017-10-20,33.709999,33.709999,33.709999,33.709999,31.978834,0
2017-10-23,32.380001,32.380001,32.380001,32.380001,30.717140,1000
2017-10-24,32.380001,32.380001,32.380001,32.380001,30.717140,0
2017-10-25,32.419998,32.419998,32.369999,32.419998,30.755081,300
2017-10-26,32.419998,32.419998,32.419998,32.419998,30.876034,19400
2017-10-27,32.419998,32.419998,32.419998,32.419998,30.876034,0
2017-10-30,31.850000,31.870001,31.850000,31.870001,30.352232,6000
2017-10-31,31.870001,31.870001,31.870001,31.870001,30.352232,0
2017-11-01,31.870001,31.870001,31.870001,31.870001,30.352232,17800
2017-11-02,31.870001,31.870001,31.870001,31.870001,30.352232,0
2017-11-03,31.870001,31.870001,31.870001,31.870001,30.352232,8700
2017-11-06,31.870001,31.870001,31.870001,31.870001,30.352232,0
2017-11-07,31.870001,31.870001,31.870001,31.870001,30.352232,0
2017-11-08,31.870001,31.870001,31.870001,31.870001,30.352232,1600
2017-11-09,31.870001,31.870001,31.870001,31.870001,30.352232,0
2017-11-10,31.870001,31.870001,31.870001,31.870001,30.352232,0
2017-11-13,31.870001,31.870001,31.870001,31.870001,30.352232,0
2017-11-14,31.870001,31.870001,31.870001,31.870001,30.352232,0
2017-11-15,31.870001,31.870001,31.870001,31.870001,30.352232,0
2017-11-16,31.870001,31.870001,31.870001,31.870001,30.352232,0
2017-11-17,31.870001,31.870001,31.870001,31.870001,30.352232,0
2017-11-20,31.870001,31.870001,31.870001,31.870001,30.352232,0
2017-11-21,31.870001,31.870001,31.870001,31.870001,30.352232,20900
2017-11-22,31.870001,31.870001,31.870001,31.870001,30.352232,0
2017-11-24,31.330000,31.330000,31.330000,31.330000,29.837944,2000
2017-11-27,31.480000,31.480000,31.480000,31.480000,29.980804,1200
2017-11-28,31.480000,31.480000,31.480000,31.480000,29.980804,4600
2017-11-29,31.480000,31.480000,31.480000,31.480000,29.980804,0
2017-11-30,31.480000,31.480000,31.480000,31.480000,29.980804,13700
2017-12-01,31.480000,31.480000,31.480000,31.480000,29.980804,0
2017-12-04,31.730000,31.730000,31.730000,31.730000,30.218897,100
2017-12-05,31.730000,31.730000,31.730000,31.730000,30.218897,5600
2017-12-06,31.870001,31.870001,31.870001,31.870001,30.352232,15500
2017-12-07,31.709999,31.709999,31.709999,31.709999,30.199848,300
2017-12-08,31.709999,31.709999,31.709999,31.709999,30.199848,0
2017-12-11,31.610001,31.610001,31.520000,31.520000,30.018900,18400
2017-12-12,31.520000,31.520000,31.520000,31.520000,30.018900,17500
2017-12-13,31.520000,31.520000,31.520000,31.520000,30.018900,0
2017-12-14,31.910000,31.910000,31.910000,31.910000,30.390326,100
2017-12-15,31.910000,31.910000,31.910000,31.910000,30.390326,22100
2017-12-18,31.910000,31.910000,31.910000,31.910000,30.390326,0
2017-12-19,31.910000,31.910000,31.910000,31.910000,30.390326,0
2017-12-20,31.910000,31.910000,31.910000,31.910000,30.390326,0
2017-12-21,31.910000,31.910000,31.910000,31.910000,30.390326,0
2017-12-22,31.910000,31.910000,31.910000,31.910000,30.390326,0
2017-12-26,31.910000,31.910000,31.910000,31.910000,30.390326,0
2017-12-27,31.950001,31.950001,31.950001,31.950001,30.428421,100
2017-12-28,31.950001,31.950001,31.950001,31.950001,30.428421,1500
2017-12-29,32.130001,32.130001,32.119999,32.119999,30.590324,400
2018-01-02,32.250000,32.250000,32.250000,32.250000,30.714136,400
2018-01-03,32.250000,32.250000,32.250000,32.250000,30.714136,0
2018-01-04,32.250000,32.250000,32.250000,32.250000,30.714136,23900
2018-01-05,33.040001,33.040001,33.040001,33.040001,31.466509,4200
2018-01-08,32.919998,32.919998,32.919998,32.919998,31.352224,200
2018-01-09,32.910000,32.910000,32.910000,32.910000,31.342699,100
2018-01-10,32.910000,32.910000,32.910000,32.910000,31.342699,4200
2018-01-11,32.910000,32.910000,32.910000,32.910000,31.342699,0
2018-01-12,32.509998,32.509998,32.509998,32.509998,30.961752,100
2018-01-16,32.639999,32.700001,32.639999,32.700001,31.142698,1500
2018-01-17,32.549999,32.570000,32.549999,32.560001,31.009371,22600
2018-01-18,32.560001,32.560001,32.560001,32.560001,31.009371,0
2018-01-19,32.560001,32.560001,32.560001,32.560001,31.009371,0
2018-01-22,32.560001,32.560001,32.560001,32.560001,31.009371,0
2018-01-23,33.520000,33.520000,33.520000,33.520000,31.923641,200
2018-01-24,33.299999,33.299999,33.299999,33.299999,31.714128,100
2018-01-25,33.299999,33.299999,33.299999,33.299999,31.714128,0
2018-01-26,33.299999,33.299999,33.299999,33.299999,31.714128,0
2018-01-29,33.209999,33.209999,33.209999,33.209999,31.628410,800
2018-01-30,33.900002,33.900002,33.900002,33.900002,32.285553,23000
2018-01-31,33.400002,33.400002,33.139999,33.139999,31.561750,500
2018-02-01,33.549999,33.549999,33.549999,33.549999,31.952223,10000
2018-02-02,32.020000,32.020000,32.020000,32.020000,30.495089,3900
2018-02-05,31.420000,31.420000,31.250000,31.250000,29.761755,35700
2018-02-06,31.520000,31.520000,31.520000,31.520000,30.018900,37000
2018-02-07,31.520000,31.520000,31.520000,31.520000,30.018900,0
2018-02-08,31.520000,31.520000,31.520000,31.520000,30.018900,37000
2018-02-09,30.840000,30.840000,30.840000,30.840000,29.371284,600
2018-02-12,30.840000,30.840000,30.840000,30.840000,29.371284,3300
2018-02-13,30.840000,30.840000,30.840000,30.840000,29.371284,0
2018-02-14,30.840000,30.840000,30.840000,30.840000,29.508104,0
2018-02-15,30.840000,30.840000,30.840000,30.840000,29.508104,0
2018-02-16,31.690001,31.690001,31.690001,31.690001,30.321398,400
2018-02-20,31.690001,31.690001,31.690001,31.690001,30.321398,0
2018-02-21,31.360001,31.360001,31.360001,31.360001,30.005651,200
2018-02-22,31.360001,31.360001,31.360001,31.360001,30.005651,900
2018-02-23,31.360001,31.360001,31.360001,31.360001,30.005651,0
2018-02-26,31.830000,31.950001,31.830000,31.950001,30.570169,1900
2018-02-27,31.950001,31.950001,31.950001,31.950001,30.570169,0
2018-02-28,31.610001,31.610001,31.610001,31.610001,30.244852,13900
2018-03-01,31.950001,31.950001,31.950001,31.950001,30.570169,1200
2018-03-02,31.950001,31.950001,31.950001,31.950001,30.570169,0
2018-03-05,31.950001,31.950001,31.950001,31.950001,30.570169,0
2018-03-06,31.950001,31.950001,31.950001,31.950001,30.570169,0
2018-03-07,31.950001,31.950001,31.950001,31.950001,30.570169,72400
2018-03-08,31.950001,31.950001,31.950001,31.950001,30.570169,0
2018-03-09,31.950001,31.950001,31.950001,31.950001,30.570169,0
2018-03-12,31.790001,31.790001,31.790001,31.790001,30.417076,100
2018-03-13,31.790001,31.790001,31.790001,31.790001,30.417076,0
2018-03-14,31.790001,31.790001,31.790001,31.790001,30.417076,0
2018-03-15,31.719999,31.719999,31.719999,31.719999,30.350098,100
2018-03-16,31.719999,31.719999,31.719999,31.719999,30.350098,3100
2018-03-19,31.719999,31.719999,31.719999,31.719999,30.350098,0
2018-03-20,31.830000,31.830000,31.830000,31.830000,30.455349,213600
2018-03-21,32.270000,32.270000,32.270000,32.270000,30.876350,35200
2018-03-22,32.270000,32.270000,32.270000,32.270000,30.876350,0
2018-03-23,31.379999,31.379999,31.379999,31.379999,30.024782,100
2018-03-26,30.410000,30.840000,30.410000,30.799999,29.469831,6200
2018-03-27,30.799999,30.799999,30.799999,30.799999,29.469831,0
2018-03-28,31.120001,31.120001,31.120001,31.120001,29.776016,0
2018-03-29,32.099998,32.099998,32.099998,32.099998,30.713690,3200
2018-04-02,32.099998,32.099998,32.099998,32.099998,30.713690,0
2018-04-03,31.639999,31.639999,31.639999,31.639999,30.273552,200
2018-04-04,31.639999,31.639999,31.639999,31.639999,30.273552,0
2018-04-05,31.639999,31.639999,31.639999,31.639999,30.273552,106900
2018-04-06,31.639999,31.639999,31.639999,31.639999,30.273552,94300
2018-04-09,31.639999,31.639999,31.639999,31.639999,30.273552,0
2018-04-10,31.639999,31.639999,31.639999,31.639999,30.273552,0
2018-04-11,31.639999,31.639999,31.639999,31.639999,30.273552,0
2018-04-12,31.639999,31.639999,31.639999,31.639999,30.273552,0
2018-04-13,31.639999,31.639999,31.639999,31.639999,30.273552,0
2018-04-16,31.639999,31.639999,31.639999,31.639999,30.273552,0
2018-04-17,31.639999,31.639999,31.639999,31.639999,30.273552,7100
2018-04-18,33.610001,33.610001,33.610001,33.610001,32.158470,200
2018-04-19,33.590000,33.590000,33.580002,33.580002,32.129776,900
2018-04-20,33.580002,33.580002,33.580002,33.580002,32.129776,0
2018-04-23,32.980000,32.980000,32.980000,32.980000,31.555689,500
2018-04-24,31.980000,32.400002,31.980000,32.400002,31.000731,300
2018-04-25,32.049999,32.049999,32.049999,32.049999,30.665848,200
2018-04-26,32.049999,32.049999,32.049999,32.049999,30.665848,0
2018-04-27,32.049999,32.049999,32.049999,32.049999,30.665848,0
2018-04-30,32.049999,32.049999,32.049999,32.049999,30.665848,0
2018-05-01,32.049999,32.049999,32.049999,32.049999,30.665848,0
2018-05-02,32.049999,32.049999,32.049999,32.049999,30.800390,0
2018-05-03,32.049999,32.049999,32.049999,32.049999,30.800390,0
2018-05-04,31.840000,31.840000,31.840000,31.840000,30.598579,100
2018-05-07,31.840000,31.840000,31.840000,31.840000,30.598579,0
2018-05-08,31.360001,31.360001,31.360001,31.360001,30.137295,100
2018-05-09,31.360001,31.360001,31.360001,31.360001,30.137295,0
2018-05-10,32.040001,32.040001,32.040001,32.040001,30.790783,100
2018-05-11,32.040001,32.040001,32.040001,32.040001,30.790783,0
2018-05-14,32.040001,32.040001,32.040001,32.040001,30.790783,0
2018-05-15,32.040001,32.040001,32.040001,32.040001,30.790783,0
2018-05-16,33.150002,33.150002,33.150002,33.150002,31.857504,35700
2018-05-17,33.369999,33.369999,33.279999,33.279999,31.982433,39200
2018-05-18,33.279999,33.279999,33.279999,33.279999,31.982433,53300
2018-05-21,33.279999,33.279999,33.279999,33.279999,31.982433,0
2018-05-22,33.279999,33.279999,33.279999,33.279999,31.982433,0
2018-05-23,33.279999,33.279999,33.279999,33.279999,31.982433,700
2018-05-24,33.630001,33.630001,33.630001,33.630001,32.318798,200
2018-05-25,33.630001,33.630001,33.630001,33.630001,32.318798,0
2018-05-29,33.630001,33.630001,33.630001,33.630001,32.318798,0
2018-05-30,33.259998,33.259998,33.259998,33.259998,31.963207,500
2018-05-31,32.970001,32.970001,32.970001,32.970001,31.684526,14300
2018-06-01,32.970001,32.970001,32.970001,32.970001,31.684526,0
2018-06-04,32.970001,32.970001,32.970001,32.970001,31.684526,0
2018-06-05,32.970001,32.970001,32.970001,32.970001,31.684526,0
2018-06-06,32.970001,32.970001,32.970001,32.970001,31.684526,6600
2018-06-07,32.970001,32.970001,32.970001,32.970001,31.684526,0
2018-06-08,32.389999,32.389999,32.389999,32.389999,31.127132,200
2018-06-11,32.389999,32.389999,32.389999,32.389999,31.127132,0
2018-06-12,32.389999,32.389999,32.389999,32.389999,31.127132,0
2018-06-13,32.389999,32.389999,32.389999,32.389999,31.127132,0
2018-06-14,32.389999,32.389999,32.389999,32.389999,31.127132,0
2018-06-15,32.389999,32.389999,32.389999,32.389999,31.127132,3600
2018-06-18,33.720001,33.720001,33.720001,33.720001,32.405285,100
2018-06-19,33.720001,33.720001,33.720001,33.720001,32.405285,0
2018-06-20,33.330002,33.330002,33.330002,33.330002,32.030483,14400
2018-06-21,33.270000,33.270000,33.270000,33.270000,31.972828,300
2018-06-22,33.270000,33.270000,33.270000,33.270000,31.972828,7700
2018-06-25,33.740002,33.740002,33.740002,33.740002,32.424507,200
2018-06-26,34.000000,34.000000,34.000000,34.000000,32.674366,500
2018-06-27,34.000000,34.000000,34.000000,34.000000,32.674366,0
2018-06-28,34.000000,34.000000,34.000000,34.000000,32.674366,0
2018-06-29,34.020000,34.020000,34.020000,34.020000,32.693584,8000
2018-07-02,34.020000,34.020000,34.020000,34.020000,32.693584,0
2018-07-03,34.020000,34.020000,34.020000,34.020000,32.693584,0
2018-07-05,34.020000,34.020000,34.020000,34.020000,32.693584,0
2018-07-06,34.020000,34.020000,34.020000,34.020000,32.693584,0
2018-07-09,34.020000,34.020000,34.020000,34.020000,32.693584,0
2018-07-10,34.020000,34.020000,34.020000,34.020000,32.693584,0
2018-07-11,34.020000,34.020000,34.020000,34.020000,32.693584,0
2018-07-12,34.020000,34.020000,34.020000,34.020000,32.693584,500
2018-07-13,34.020000,34.020000,34.020000,34.020000,32.693584,0
2018-07-16,34.320000,34.320000,34.320000,34.320000,32.981888,900
2018-07-17,34.320000,34.320000,34.320000,34.320000,32.981888,0
2018-07-18,34.320000,34.320000,34.320000,34.320000,32.981888,0
2018-07-19,34.320000,34.320000,34.320000,34.320000,32.981888,0
2018-07-20,33.820000,33.820000,33.820000,33.820000,32.501381,200
2018-07-23,33.820000,33.820000,33.820000,33.820000,32.501381,0
2018-07-24,33.820000,33.820000,33.820000,33.820000,32.501381,0
2018-07-25,33.820000,33.820000,33.820000,33.820000,32.501381,0
2018-07-26,33.820000,33.820000,33.820000,33.820000,32.501381,2600
2018-07-27,33.820000,33.820000,33.820000,33.820000,32.501381,0
2018-07-30,33.820000,33.820000,33.820000,33.820000,32.501381,0
2018-07-31,33.820000,33.820000,33.820000,33.820000,32.501381,0
2018-08-01,33.180000,33.180000,33.090000,33.090000,31.799837,4800
2018-08-02,33.090000,33.090000,33.090000,33.090000,31.799837,0
2018-08-03,33.090000,33.090000,33.090000,33.090000,31.799837,0
2018-08-06,33.090000,33.090000,33.090000,33.090000,31.799837,0
2018-08-07,33.090000,33.090000,33.090000,33.090000,31.799837,700
2018-08-08,33.090000,33.090000,33.090000,33.090000,31.799837,0
2018-08-09,33.090000,33.090000,33.090000,33.090000,31.799837,100
2018-08-10,33.090000,33.090000,33.090000,33.090000,31.799837,0
2018-08-13,33.090000,33.090000,33.090000,33.090000,31.799837,0
