,Date,Open,High,Low,Close,Adj Close,Volume
25,2016-02-09,29.26,29.690001000000002,29.219998999999998,29.59,27.265878999999998,70800
26,2016-02-10,29.790001,29.809998999999998,29.469998999999998,29.469998999999998,27.155303999999997,33800
27,2016-02-11,29.200001,29.200001,28.959999,28.959999,26.685361999999998,200
28,2016-02-12,29.110001,29.15,29.110001,29.15,26.953509999999998,900
29,2016-02-16,29.200001,29.23,29.040001,29.17,26.972004,2600
30,2016-02-17,29.17,29.17,29.17,29.17,26.972004,0
31,2016-02-18,30.33,30.33,30.33,30.33,28.044597999999997,400
32,2016-02-19,30.0,30.0,30.0,30.0,27.739462,700
33,2016-02-22,31.0,31.0,30.969998999999998,30.969998999999998,28.63637,300
34,2016-02-23,30.969998999999998,30.969998999999998,30.969998999999998,30.969998999999998,28.63637,0
35,2016-02-24,30.969998999999998,30.969998999999998,30.969998999999998,30.969998999999998,28.63637,0
36,2016-02-25,31.23,31.23,31.23,31.23,28.87678,1100
37,2016-02-26,31.92,31.92,31.91,31.91,29.505543,800
38,2016-02-29,32.209998999999996,32.209998999999996,31.98,32.0,29.588762,12100
39,2016-03-01,32.07,32.07,32.07,32.07,29.653485999999997,600
40,2016-03-02,32.07,32.07,32.07,32.07,29.653485999999997,0
41,2016-03-03,32.290001000000004,32.290001000000004,32.290001000000004,32.290001000000004,29.856909,5200
42,2016-03-04,32.290001000000004,32.290001000000004,32.290001000000004,32.290001000000004,29.856909,0
43,2016-03-07,31.73,31.73,31.73,31.73,29.339104,200
44,2016-03-08,31.73,31.73,31.73,31.73,29.339104,0
45,2016-03-09,33.380001,33.380001,33.099998,33.189999,30.689087,400
46,2016-03-10,33.189999,33.189999,33.189999,33.189999,30.689087,0
47,2016-03-11,33.189999,33.189999,33.189999,33.189999,30.689087,0
48,2016-03-14,33.189999,33.189999,33.189999,33.189999,30.689087,0
49,2016-03-15,33.189999,33.189999,33.189999,33.189999,30.689087,0
50,2016-03-16,33.189999,33.189999,33.189999,33.189999,30.689087,0
51,2016-03-17,33.189999,33.189999,33.189999,33.189999,30.689087,0
52,2016-03-18,33.189999,33.189999,33.189999,33.189999,30.689087,0
53,2016-03-21,33.189999,33.189999,33.189999,33.189999,30.689087,0
54,2016-03-22,33.189999,33.189999,33.189999,33.189999,30.689087,0
55,2016-03-23,32.84,32.84,32.84,32.84,30.365461,100
56,2016-03-24,32.84,32.84,32.84,32.84,30.365461,0
57,2016-03-28,32.84,32.84,32.84,32.84,30.365461,0
58,2016-03-29,32.84,32.84,32.84,32.84,30.365461,0
59,2016-03-30,32.84,32.84,32.84,32.84,30.365461,0
60,2016-03-31,32.84,32.84,32.84,32.84,30.365461,0
61,2016-04-01,32.84,32.84,32.84,32.84,30.365461,0
62,2016-04-04,34.32,34.32,34.23,34.25,31.669218,3700
63,2016-04-05,34.25,34.25,34.25,34.25,31.669218,2000
64,2016-04-06,32.759997999999996,32.759997999999996,32.759997999999996,32.759997999999996,30.291490999999997,300
65,2016-04-07,32.759997999999996,32.759997999999996,32.759997999999996,32.759997999999996,30.291490999999997,0
66,2016-04-08,32.66,32.66,32.66,32.66,30.199028000000002,1500
67,2016-04-11,32.66,32.66,32.66,32.66,30.199028000000002,0
68,2016-04-12,32.66,32.66,32.66,32.66,30.199028000000002,0
69,2016-04-13,32.66,32.66,32.66,32.66,30.199028000000002,0
70,2016-04-14,32.959998999999996,32.959998999999996,32.959998999999996,32.959998999999996,30.476421000000002,100
71,2016-04-15,32.959998999999996,32.959998999999996,32.959998999999996,32.959998999999996,30.476421000000002,0
72,2016-04-18,32.959998999999996,32.959998999999996,32.959998999999996,32.959998999999996,30.476421000000002,0
73,2016-04-19,32.959998999999996,32.959998999999996,32.959998999999996,32.959998999999996,30.476421000000002,0
74,2016-04-20,32.959998999999996,32.959998999999996,32.959998999999996,32.959998999999996,30.476421000000002,0
75,2016-04-21,33.560001,33.580002,33.560001,33.580002,31.049707,8600
76,2016-04-22,33.580002,33.580002,33.580002,33.580002,31.049707,0
77,2016-04-25,33.580002,33.580002,33.580002,33.580002,31.049707,0
78,2016-04-26,33.580002,33.580002,33.580002,33.580002,31.049707,0
79,2016-04-27,33.580002,33.580002,33.580002,33.580002,31.049707,0
80,2016-04-28,33.580002,33.580002,33.580002,33.580002,31.049707,0
81,2016-04-29,33.580002,33.580002,33.580002,33.580002,31.049707,0
82,2016-05-02,33.560001,33.709998999999996,33.540001000000004,33.709998999999996,31.169907000000002,3700
83,2016-05-03,33.709998999999996,33.709998999999996,33.709998999999996,33.709998999999996,31.169907000000002,0
84,2016-05-04,33.25,33.25,33.25,33.25,30.744564,200
85,2016-05-05,33.43,33.43,33.43,33.43,30.911007,900
86,2016-05-06,33.43,33.43,33.43,33.43,30.911007,0
87,2016-05-09,33.43,33.43,33.43,33.43,30.911007,0
88,2016-05-10,33.169998,33.169998,33.169998,33.169998,30.670589,200
89,2016-05-11,33.169998,33.169998,33.169998,33.169998,30.670589,0
90,2016-05-12,33.169998,33.169998,33.169998,33.169998,30.670589,0
91,2016-05-13,33.169998,33.169998,33.169998,33.169998,30.670589,0
92,2016-05-16,33.169998,33.169998,33.169998,33.169998,30.770782,1700
93,2016-05-17,33.169998,33.169998,33.169998,33.169998,30.770782,0
94,2016-05-18,32.860001000000004,32.860001000000004,32.860001000000004,32.860001000000004,30.483208,300
95,2016-05-19,32.41,32.41,32.41,32.41,30.065759999999997,100
96,2016-05-20,33.220001,33.220001,33.220001,33.220001,30.817171000000002,200
97,2016-05-23,33.220001,33.220001,33.220001,33.220001,30.817171000000002,0
98,2016-05-24,33.82,33.82,33.560001,33.560001,31.132576,22800
99,2016-05-25,33.560001,33.560001,33.560001,33.560001,31.132576,0
100,2016-05-26,33.560001,33.560001,33.560001,33.560001,31.132576,0
101,2016-05-27,33.560001,33.560001,33.560001,33.560001,31.132576,0
102,2016-05-31,33.560001,33.560001,33.560001,33.560001,31.132576,0
103,2016-06-01,33.560001,33.560001,33.560001,33.560001,31.132576,0
104,2016-06-02,33.560001,33.560001,33.560001,33.560001,31.132576,0
105,2016-06-03,33.560001,33.560001,33.560001,33.560001,31.132576,0
106,2016-06-06,33.560001,33.560001,33.560001,33.560001,31.132576,0
107,2016-06-07,35.18,35.18,35.18,35.18,32.635403000000004,4200
108,2016-06-08,35.369999,35.369999,35.369999,35.369999,32.811665000000005,100
109,2016-06-09,35.369999,35.369999,35.369999,35.369999,32.811665000000005,0
110,2016-06-10,35.369999,35.369999,35.369999,35.369999,32.811665000000005,0
111,2016-06-13,34.290001000000004,34.52,34.290001000000004,34.5,32.004589,11200
112,2016-06-14,34.450001,34.48,34.450001,34.48,31.986027000000004,9300
113,2016-06-15,34.139998999999996,34.139998999999996,34.139998999999996,34.139998999999996,31.670628000000004,9900
114,2016-06-16,33.560001,33.560001,33.560001,33.560001,31.132576,200
115,2016-06-17,33.560001,33.560001,33.560001,33.560001,31.132576,0
116,2016-06-20,34.450001,34.459998999999996,34.450001,34.459998999999996,31.967478000000003,12000
117,2016-06-21,34.150002,34.189999,34.150002,34.189999,31.717007000000002,12300
118,2016-06-22,34.0,34.169998,34.0,34.169998,31.698452000000003,11600
119,2016-06-23,34.169998,34.169998,34.169998,34.169998,31.698452000000003,0
120,2016-06-24,32.84,32.84,32.84,32.84,30.464659,100
121,2016-06-27,33.720001,33.720001,33.720001,33.720001,31.28101,1300
122,2016-06-28,33.720001,33.720001,33.720001,33.720001,31.28101,0
123,2016-06-29,34.919998,34.919998,34.919998,34.919998,32.394199,500
124,2016-06-30,34.990002000000004,34.990002000000004,34.990002000000004,34.990002000000004,32.459148,300
125,2016-07-01,34.990002000000004,34.990002000000004,34.990002000000004,34.990002000000004,32.459148,0
126,2016-07-05,35.040001000000004,35.639998999999996,35.040001000000004,35.639998999999996,33.062126,300
127,2016-07-06,35.639998999999996,35.639998999999996,35.639998999999996,35.639998999999996,33.062126,0
128,2016-07-07,35.639998999999996,35.639998999999996,35.639998999999996,35.639998999999996,33.062126,0
129,2016-07-08,35.639998999999996,35.639998999999996,35.639998999999996,35.639998999999996,33.062126,0
130,2016-07-11,35.639998999999996,35.639998999999996,35.639998999999996,35.639998999999996,33.062126,0
131,2016-07-12,35.639998999999996,35.639998999999996,35.639998999999996,35.639998999999996,33.062126,0
132,2016-07-13,35.639998999999996,35.639998999999996,35.639998999999996,35.639998999999996,33.062126,0
133,2016-07-14,35.639998999999996,35.639998999999996,35.639998999999996,35.639998999999996,33.062126,0
134,2016-07-15,35.639998999999996,35.639998999999996,35.639998999999996,35.639998999999996,33.062126,0
135,2016-07-18,36.209998999999996,36.209998999999996,36.209998999999996,36.209998999999996,33.5909,300
136,2016-07-19,36.209998999999996,36.209998999999996,36.209998999999996,36.209998999999996,33.5909,0
137,2016-07-20,36.209998999999996,36.209998999999996,36.209998999999996,36.209998999999996,33.5909,0
138,2016-07-21,36.369999,36.450001,36.369999,36.450001,33.813538,1200
139,2016-07-22,36.380001,36.380001,36.380001,36.380001,33.748604,200
140,2016-07-25,36.380001,36.380001,36.380001,36.380001,33.748604,0
141,2016-07-26,36.380001,36.380001,36.380001,36.380001,33.748604,0
142,2016-07-27,36.380001,36.380001,36.380001,36.380001,33.748604,0
143,2016-07-28,36.380001,36.380001,36.380001,36.380001,33.748604,0
144,2016-07-29,36.27,36.27,36.27,36.27,33.646557,400
145,2016-08-01,36.27,36.27,36.27,36.27,33.646557,0
146,2016-08-02,36.139998999999996,36.139998999999996,36.139998999999996,36.139998999999996,33.52597,1200
147,2016-08-03,36.139998999999996,36.139998999999996,36.139998999999996,36.139998999999996,33.52597,0
148,2016-08-04,36.139998999999996,36.139998999999996,36.139998999999996,36.139998999999996,33.52597,0
149,2016-08-05,36.139998999999996,36.139998999999996,36.139998999999996,36.139998999999996,33.52597,0
150,2016-08-08,35.540001000000004,35.540001000000004,35.540001000000004,35.540001000000004,32.969359999999995,7300
151,2016-08-09,35.540001000000004,35.540001000000004,35.540001000000004,35.540001000000004,32.969359999999995,0
152,2016-08-10,35.540001000000004,35.540001000000004,35.540001000000004,35.540001000000004,32.969359999999995,0
153,2016-08-11,36.209998999999996,36.259997999999996,36.200001,36.259997999999996,33.637276,700
154,2016-08-12,36.259997999999996,36.259997999999996,36.259997999999996,36.259997999999996,33.637276,0
155,2016-08-15,35.200001,35.200001,35.200001,35.200001,32.653960999999995,200
156,2016-08-16,35.200001,35.200001,35.200001,35.200001,32.653960999999995,0
157,2016-08-17,35.200001,35.200001,35.200001,35.200001,32.653960999999995,0
158,2016-08-18,35.650002,35.650002,35.650002,35.650002,33.0714,500
159,2016-08-19,34.68,34.68,34.68,34.68,32.171566,300
160,2016-08-22,35.040001000000004,35.040001000000004,35.040001000000004,35.040001000000004,32.505539,700
161,2016-08-23,35.040001000000004,35.040001000000004,35.040001000000004,35.040001000000004,32.505539,300
162,2016-08-24,35.040001000000004,35.040001000000004,35.040001000000004,35.040001000000004,32.505539,0
163,2016-08-25,35.040001000000004,35.040001000000004,35.040001000000004,35.040001000000004,32.505539,2100
164,2016-08-26,35.040001000000004,35.040001000000004,35.040001000000004,35.040001000000004,32.505539,0
165,2016-08-29,34.380001,34.380001,34.380001,34.380001,31.893271999999996,200
166,2016-08-30,34.380001,34.380001,34.380001,34.380001,31.893271999999996,0
167,2016-08-31,33.689999,33.689999,33.689999,33.689999,31.350746,5000
168,2016-09-01,33.84,33.970001,33.84,33.970001,31.611304999999998,200
169,2016-09-02,33.970001,33.970001,33.970001,33.970001,31.611304999999998,0
170,2016-09-06,33.970001,33.970001,33.970001,33.970001,31.611304999999998,0
171,2016-09-07,33.970001,33.970001,33.970001,33.970001,31.611304999999998,0
172,2016-09-08,33.970001,33.970001,33.970001,33.970001,31.611304999999998,0
173,2016-09-09,33.970001,33.970001,33.970001,33.970001,31.611304999999998,0
174,2016-09-12,33.970001,33.970001,33.970001,33.970001,31.611304999999998,0
175,2016-09-13,33.970001,33.970001,33.970001,33.970001,31.611304999999998,0
176,2016-09-14,33.970001,33.970001,33.970001,33.970001,31.611304999999998,0
177,2016-09-15,33.970001,33.970001,33.970001,33.970001,31.611304999999998,0
178,2016-09-16,33.970001,33.970001,33.970001,33.970001,31.611304999999998,0
179,2016-09-19,33.970001,33.970001,33.970001,33.970001,31.611304999999998,0
180,2016-09-20,33.139998999999996,33.139998999999996,33.130001,33.130001,30.829632,3100
181,2016-09-21,33.080002,33.080002,33.080002,33.080002,30.783106,200
182,2016-09-22,33.080002,33.080002,33.080002,33.080002,30.783106,0
183,2016-09-23,33.080002,33.080002,33.080002,33.080002,30.783106,0
184,2016-09-26,33.419998,33.419998,33.18,33.18,30.876155999999998,300
185,2016-09-27,33.18,33.18,33.18,33.18,30.876155999999998,0
186,2016-09-28,33.060001,33.060001,33.060001,33.060001,30.764494,200
187,2016-09-29,33.009997999999996,33.009997999999996,33.009997999999996,33.009997999999996,30.717959999999998,100
188,2016-09-30,33.009997999999996,33.009997999999996,33.009997999999996,33.009997999999996,30.717959999999998,0
189,2016-10-03,33.009997999999996,33.009997999999996,33.009997999999996,33.009997999999996,30.717959999999998,0
190,2016-10-04,33.009997999999996,33.009997999999996,33.009997999999996,33.009997999999996,30.717959999999998,0
191,2016-10-05,33.009997999999996,33.009997999999996,33.009997999999996,33.009997999999996,30.717959999999998,0
192,2016-10-06,31.68,31.68,31.68,31.68,29.480314,100
193,2016-10-07,31.68,31.68,31.68,31.68,29.480314,0
194,2016-10-10,31.68,31.68,31.68,31.68,29.480314,0
195,2016-10-11,31.68,31.68,31.68,31.68,29.480314,12200
196,2016-10-12,30.809998999999998,30.809998999999998,30.809998999999998,30.809998999999998,28.670717,200
197,2016-10-13,31.290001,31.290001,31.280001000000002,31.280001000000002,29.108086,600
198,2016-10-14,31.43,31.43,31.43,31.43,29.247671,1800
199,2016-10-17,31.43,31.43,31.43,31.43,29.247671,0
200,2016-10-18,31.43,31.43,31.43,31.43,29.247671,0
201,2016-10-19,31.43,31.43,31.43,31.43,29.247671,0
202,2016-10-20,31.43,31.43,31.43,31.43,29.247671,0
203,2016-10-21,31.43,31.43,31.43,31.43,29.247671,0
204,2016-10-24,31.43,31.43,31.43,31.43,29.247671,0
205,2016-10-25,31.43,31.43,31.43,31.43,29.247671,0
206,2016-10-26,31.389999,31.389999,31.389999,31.389999,29.308360999999998,100
207,2016-10-27,31.389999,31.389999,31.389999,31.389999,29.308360999999998,0
208,2016-10-28,31.389999,31.389999,31.389999,31.389999,29.308360999999998,0
209,2016-10-31,31.389999,31.389999,31.389999,31.389999,29.308360999999998,17000
210,2016-11-01,31.389999,31.389999,31.389999,31.389999,29.308360999999998,1100
211,2016-11-02,31.389999,31.389999,31.389999,31.389999,29.308360999999998,3100
212,2016-11-03,31.389999,31.389999,31.389999,31.389999,29.308360999999998,0
213,2016-11-04,30.309998999999998,30.309998999999998,30.309998999999998,30.309998999999998,28.299982,700
214,2016-11-07,30.309998999999998,30.309998999999998,30.309998999999998,30.309998999999998,28.299982,0
215,2016-11-08,30.309998999999998,30.309998999999998,30.309998999999998,30.309998999999998,28.299982,4500
216,2016-11-09,30.309998999999998,30.309998999999998,30.309998999999998,30.309998999999998,28.299982,4000
217,2016-11-10,30.309998999999998,30.309998999999998,30.309998999999998,30.309998999999998,28.299982,2600
218,2016-11-11,30.309998999999998,30.309998999999998,30.309998999999998,30.309998999999998,28.299982,2900
219,2016-11-14,29.35,29.35,29.35,29.35,27.403646000000002,100
220,2016-11-15,30.219998999999998,30.219998999999998,30.219998999999998,30.219998999999998,28.215946000000002,300
221,2016-11-16,32.360001000000004,32.360001000000004,32.360001000000004,32.360001000000004,30.214035,100
222,2016-11-17,32.360001000000004,32.360001000000004,32.360001000000004,32.360001000000004,30.214035,0
223,2016-11-18,32.360001000000004,32.360001000000004,32.360001000000004,32.360001000000004,30.214035,0
224,2016-11-21,30.76,30.799999,30.76,30.799999,28.757481,17800
225,2016-11-22,31.049999,31.049999,31.049999,31.049999,28.990903999999997,200
226,2016-11-23,31.049999,31.049999,31.049999,31.049999,28.990903999999997,0
227,2016-11-25,31.049999,31.049999,31.049999,31.049999,28.990903999999997,11800
228,2016-11-28,30.76,30.77,30.76,30.77,28.729475,17600
229,2016-11-29,30.77,30.77,30.77,30.77,28.729475,0
230,2016-11-30,30.77,30.77,30.77,30.77,28.729475,6100
231,2016-12-01,30.77,30.77,30.77,30.77,28.729475,0
232,2016-12-02,30.77,30.77,30.77,30.77,28.729475,0
233,2016-12-05,30.450001,30.450001,30.450001,30.450001,28.430695,300
234,2016-12-06,30.450001,30.450001,30.450001,30.450001,28.430695,60500
235,2016-12-07,30.450001,30.450001,30.450001,30.450001,28.430695,16400
236,2016-12-08,30.450001,30.450001,30.450001,30.450001,28.430695,0
237,2016-12-09,30.889999,30.889999,30.889999,30.889999,28.841515,300
238,2016-12-12,30.889999,31.01,30.889999,31.01,28.953559999999996,1900
239,2016-12-13,31.01,31.01,31.01,31.01,28.953559999999996,3500
240,2016-12-14,30.790001,30.790001,30.790001,30.790001,28.748147999999997,12700
241,2016-12-15,29.77,29.77,29.77,29.77,27.795792,1000
242,2016-12-16,30.219998999999998,30.219998999999998,30.15,30.15,28.150593,4000
243,2016-12-19,30.18,30.18,30.18,30.18,28.178603999999996,200
244,2016-12-20,30.18,30.18,30.18,30.18,28.178603999999996,0
245,2016-12-21,30.18,30.18,30.18,30.18,28.178603999999996,0
246,2016-12-22,30.18,30.18,30.18,30.18,28.178603999999996,0
247,2016-12-23,30.18,30.18,30.18,30.18,28.178603999999996,0
248,2016-12-27,30.18,30.18,30.18,30.18,28.178603999999996,0
249,2016-12-28,30.18,30.18,30.18,30.18,28.178603999999996,12900
250,2016-12-29,29.719998999999998,29.719998999999998,29.719998999999998,29.719998999999998,27.749105,1600
251,2016-12-30,29.719998999999998,29.719998999999998,29.719998999999998,29.719998999999998,27.749105,0
252,2017-01-03,29.719998999999998,29.719998999999998,29.719998999999998,29.719998999999998,27.749105,0
253,2017-01-04,29.719998999999998,29.719998999999998,29.719998999999998,29.719998999999998,27.749105,0
254,2017-01-05,29.719998999999998,29.719998999999998,29.719998999999998,29.719998999999998,27.749105,0
255,2017-01-06,29.719998999999998,29.719998999999998,29.719998999999998,29.719998999999998,27.749105,0
256,2017-01-09,29.68,29.68,29.68,29.68,27.711756,800
257,2017-01-10,29.68,29.68,29.68,29.68,27.711756,1100
258,2017-01-11,29.68,29.68,29.68,29.68,27.711756,0
259,2017-01-12,30.43,30.49,30.43,30.49,28.468044,300
260,2017-01-13,30.49,30.49,30.49,30.49,28.468044,0
261,2017-01-17,31.360001,31.370001000000002,31.360001,31.370001000000002,29.289684,500
262,2017-01-18,31.370001000000002,31.370001000000002,31.370001000000002,31.370001000000002,29.289684,0
263,2017-01-19,31.370001000000002,31.370001000000002,31.370001000000002,31.370001000000002,29.289684,3400
264,2017-01-20,31.370001000000002,31.370001000000002,31.370001000000002,31.370001000000002,29.289684,0
265,2017-01-23,31.370001000000002,31.370001000000002,31.370001000000002,31.370001000000002,29.289684,47500
266,2017-01-24,31.370001000000002,31.370001000000002,31.370001000000002,31.370001000000002,29.289684,22800
267,2017-01-25,30.809998999999998,30.809998999999998,30.809998999999998,30.809998999999998,28.766817,4500
268,2017-01-26,30.809998999999998,30.809998999999998,30.809998999999998,30.809998999999998,28.766817,4100
269,2017-01-27,30.809998999999998,30.809998999999998,30.809998999999998,30.809998999999998,28.766817,0
270,2017-01-30,30.809998999999998,30.809998999999998,30.809998999999998,30.809998999999998,28.766817,37000
271,2017-01-31,30.379998999999998,30.379998999999998,30.379998999999998,30.379998999999998,28.365337,16100
272,2017-02-01,30.379998999999998,30.379998999999998,30.379998999999998,30.379998999999998,28.365337,0
273,2017-02-02,30.379998999999998,30.379998999999998,30.379998999999998,30.379998999999998,28.365337,0
274,2017-02-03,30.379998999999998,30.379998999999998,30.379998999999998,30.379998999999998,28.365337,0
275,2017-02-06,30.379998999999998,30.379998999999998,30.379998999999998,30.379998999999998,28.365337,22900
276,2017-02-07,30.379998999999998,30.379998999999998,30.379998999999998,30.379998999999998,28.365337,0
277,2017-02-08,30.379998999999998,30.379998999999998,30.379998999999998,30.379998999999998,28.365337,0
278,2017-02-09,30.379998999999998,30.379998999999998,30.379998999999998,30.379998999999998,28.365337,0
279,2017-02-10,30.379998999999998,30.379998999999998,30.379998999999998,30.379998999999998,28.365337,9600
280,2017-02-13,30.530001000000002,30.530001000000002,30.469998999999998,30.469998999999998,28.565964,400
281,2017-02-14,30.469998999999998,30.469998999999998,30.469998999999998,30.469998999999998,28.565964,0
282,2017-02-15,30.469998999999998,30.469998999999998,30.469998999999998,30.469998999999998,28.565964,0
283,2017-02-16,30.469998999999998,30.469998999999998,30.469998999999998,30.469998999999998,28.565964,0
284,2017-02-17,30.469998999999998,30.469998999999998,30.469998999999998,30.469998999999998,28.565964,0
285,2017-02-21,30.6,30.6,30.6,30.6,28.687841,4100
286,2017-02-22,30.200001,30.200001,30.190001000000002,30.190001000000002,28.303461,3500
287,2017-02-23,30.190001000000002,30.190001000000002,30.190001000000002,30.190001000000002,28.303461,0
288,2017-02-24,30.190001000000002,30.190001000000002,30.190001000000002,30.190001000000002,28.303461,1400
289,2017-02-27,30.190001000000002,30.190001000000002,30.190001000000002,30.190001000000002,28.303461,24500
290,2017-02-28,30.190001000000002,30.190001000000002,30.190001000000002,30.190001000000002,28.303461,2400
291,2017-03-01,30.190001000000002,30.190001000000002,30.190001000000002,30.190001000000002,28.303461,17400
292,2017-03-02,29.07,29.07,29.07,29.07,27.253446999999998,100
293,2017-03-03,29.129998999999998,29.129998999999998,28.950001,28.959999,27.150323999999998,9400
294,2017-03-06,29.110001,29.110001,29.049999,29.049999,27.234696999999997,21700
295,2017-03-07,29.049999,29.049999,29.049999,29.049999,27.234696999999997,1200
296,2017-03-08,29.049999,29.049999,29.049999,29.049999,27.234696999999997,0
297,2017-03-09,29.67,29.709999,29.67,29.709999,27.853453000000002,3000
298,2017-03-10,29.709999,29.709999,29.709999,29.709999,27.853453000000002,7500
299,2017-03-13,30.25,30.25,30.25,30.25,28.359713,400
300,2017-03-14,30.25,30.25,30.25,30.25,28.359713,87600
301,2017-03-15,30.25,30.25,30.25,30.25,28.359713,0
302,2017-03-16,30.700001,30.700001,30.700001,30.700001,28.781593,100
303,2017-03-17,30.700001,30.700001,30.700001,30.700001,28.781593,1800
304,2017-03-20,30.49,30.49,30.49,30.49,28.584711,2900
305,2017-03-21,30.49,30.49,30.49,30.49,28.584711,0
306,2017-03-22,30.49,30.49,30.49,30.49,28.584711,0
307,2017-03-23,30.49,30.49,30.49,30.49,28.584711,18900
308,2017-03-24,30.969998999999998,30.969998999999998,30.969998999999998,30.969998999999998,29.034721,300
309,2017-03-27,30.969998999999998,30.969998999999998,30.969998999999998,30.969998999999998,29.034721,8600
310,2017-03-28,30.969998999999998,30.969998999999998,30.969998999999998,30.969998999999998,29.034721,0
311,2017-03-29,30.75,30.75,30.74,30.74,28.819094,17000
312,2017-03-30,30.74,30.74,30.74,30.74,28.819094,0
313,2017-03-31,30.74,30.74,30.74,30.74,28.819094,22400
314,2017-04-03,30.74,30.74,30.74,30.74,28.819094,1100
315,2017-04-04,30.74,30.74,30.74,30.74,28.819094,0
316,2017-04-05,30.74,30.74,30.74,30.74,28.819094,15800
317,2017-04-06,30.74,30.74,30.74,30.74,28.819094,0
318,2017-04-07,30.74,30.74,30.74,30.74,28.819094,0
319,2017-04-10,30.74,30.74,30.74,30.74,28.819094,1100
320,2017-04-11,30.74,30.74,30.74,30.74,28.819094,1400
321,2017-04-12,31.059998999999998,31.059998999999998,31.059998999999998,31.059998999999998,29.119095,3200
322,2017-04-13,31.059998999999998,31.059998999999998,31.059998999999998,31.059998999999998,29.119095,0
323,2017-04-17,31.059998999999998,31.059998999999998,31.059998999999998,31.059998999999998,29.119095,0
324,2017-04-18,31.059998999999998,31.059998999999998,31.059998999999998,31.059998999999998,29.119095,1900
325,2017-04-19,31.059998999999998,31.059998999999998,31.059998999999998,31.059998999999998,29.119095,0
326,2017-04-20,31.059998999999998,31.059998999999998,31.059998999999998,31.059998999999998,29.119095,2100
327,2017-04-21,31.059998999999998,31.059998999999998,31.059998999999998,31.059998999999998,29.119095,4100
328,2017-04-24,31.219998999999998,31.219998999999998,31.219998999999998,31.219998999999998,29.269096,4400
329,2017-04-25,31.219998999999998,31.219998999999998,31.219998999999998,31.219998999999998,29.269096,11600
330,2017-04-26,33.900002,34.110001000000004,33.779999,34.110001000000004,31.978496999999997,19600
331,2017-04-27,34.209998999999996,34.209998999999996,34.209998999999996,34.209998999999996,32.072254,3500
332,2017-04-28,34.02,34.049999,33.919998,34.049999,31.922259999999998,1000
333,2017-05-01,34.049999,34.049999,34.049999,34.049999,31.922259999999998,0
334,2017-05-02,34.049999,34.049999,34.049999,34.049999,31.922259999999998,0
335,2017-05-03,34.049999,34.049999,34.049999,34.049999,31.922259999999998,0
336,2017-05-04,33.91,33.91,33.610001000000004,33.610001000000004,31.509752000000002,1200
337,2017-05-05,33.599998,33.689999,33.599998,33.689999,31.584754999999998,200
338,2017-05-08,33.689999,33.689999,33.689999,33.689999,31.584754999999998,0
339,2017-05-09,33.689999,33.689999,33.689999,33.689999,31.584754999999998,0
340,2017-05-10,33.689999,33.689999,33.689999,33.689999,31.584754999999998,0
341,2017-05-11,33.689999,33.689999,33.689999,33.689999,31.584754999999998,1600
342,2017-05-12,33.509997999999996,33.509997999999996,33.509997999999996,33.509997999999996,31.415995000000002,4800
343,2017-05-15,33.919998,33.950001,33.919998,33.950001,31.828497,9400
344,2017-05-16,33.950001,33.950001,33.950001,33.950001,31.828497,0
345,2017-05-17,33.950001,33.950001,33.950001,33.950001,31.828497,0
346,2017-05-18,33.41,33.41,33.41,33.41,31.322248,400
